uid,S-MHA Error,S-MHA Uncertainty,Testing Fold,E-MHA Error,E-MHA Uncertainty,E-CPV Error,E-CPV Uncertainty,E-CPV Uncertainty bins,E-MHA Uncertainty bins,S-MHA Uncertainty bins
098_F2,8.94427190999916,0.5280015,2,6.324555320336759,0.4415593862533569,6.324555320336759,3.242350578308105,0,0,0
246_F2,15.033296378372908,0.6961854,2,11.40175425099138,0.4881086945533752,11.40175425099138,3.811460566520691,0,0,0
285_F2,19.026297590440446,0.56806993,2,9.219544457292889,0.3636093735694885,16.15549442140351,5.372087574005127,0,0,0
100_F2,45.27692569068709,0.31485355,2,44.59820624195552,0.1795541316270828,29.698484809834994,23.344982719421388,2,2,2
181_F2,28.635642126552707,0.3329707,2,6.082762530298219,0.2900993630290031,9.055385138137416,10.985246753692628,2,1,2
278_F2,8.246211251235321,0.5242355,2,6.0,0.3508501023054123,5.0,5.776642751693726,0,0,0
330_F2,12.36931687685298,0.58159494,2,13.92838827718412,0.3933635294437408,10.198039027185567,4.027617454528809,0,0,0
297_F2,26.1725046566048,0.6046572,2,22.62741699796952,0.3721798896789551,19.79898987322333,8.304158878326415,1,0,0
190_F2,87.66413177577246,0.20770448,2,7.0,0.2303817212581634,21.0,27.994660568237304,2,2,2
142_F2,27.202941017470888,0.45655534,2,18.35755975068582,0.3194693282246589,17.0,7.652677202224732,1,1,1
112_F2,12.083045973594572,0.49918354,2,2.23606797749979,0.355528175830841,1.0,6.813200187683106,1,0,0
176_F2,4.0,0.40730375,2,4.47213595499958,0.3735673159360885,4.0,6.309629726409912,0,0,1
144_F2,7.071067811865476,0.6122659,2,4.47213595499958,0.4276535511016845,3.1622776601683795,5.814213562011719,0,0,0
269_F2,5.0990195135927845,0.54127204,2,5.830951894845301,0.339625209569931,6.4031242374328485,6.335315132141114,1,1,0
367_F2,19.1049731745428,0.18224266,2,9.0,0.2932581096887589,10.44030650891055,5.619487953186035,0,1,2
170_F2,21.40093455903269,0.32032764,2,28.319604517012596,0.3112944662570953,22.67156809750927,10.38443832397461,2,1,2
172_F2,9.055385138137416,0.5623305,2,0.0,0.3830332815647125,2.23606797749979,6.777088689804077,1,0,0
023_F2,11.180339887498947,0.38082337,2,4.242640687119285,0.3091199517250061,3.0,5.055814623832703,0,1,1
158_F2,9.219544457292889,0.4742558,2,7.810249675906654,0.3266931265592575,7.810249675906654,7.500992250442505,1,1,1
133_F2,7.810249675906654,0.34244576,2,4.0,0.2763339579105377,3.1622776601683795,5.086331176757812,0,1,2
339_F2,26.30589287593181,0.41789344,2,7.615773105863909,0.2281422674655914,9.486832980505138,8.676451301574707,1,2,1
372_F2,16.0,0.329202,2,7.071067811865476,0.2906640470027923,12.16552506059644,6.464602470397949,1,1,2
279_F2,13.601470508735444,0.38811794,2,7.810249675906654,0.3317698299884796,6.4031242374328485,5.176615786552429,0,1,1
317_F2,3.605551275463989,0.43560287,2,1.0,0.2970729455351829,2.23606797749979,8.556541919708252,1,1,1
067_F2,36.22154055254967,0.36988038,2,11.40175425099138,0.1859546825289726,5.830951894845301,29.710834503173828,2,2,2
296_F2,5.0990195135927845,0.43210816,2,5.0,0.3463967233896255,1.0,4.590811443328858,0,0,1
379_F2,8.54400374531753,0.14681678,2,13.892443989449804,0.2230277523398399,6.324555320336759,8.437386989593506,1,2,2
120_F2,16.1245154965971,0.37671804,2,8.246211251235321,0.3537375658750534,10.295630140987,5.8974415302276615,0,0,2
239_F2,8.602325267042627,0.4586339,2,5.830951894845301,0.2978094257414341,10.0,6.703865647315979,1,1,1
146_F2,41.0,0.30756804,2,14.142135623730953,0.1772301033139229,23.08679276123039,12.975888919830322,2,2,2
306_F2,15.033296378372908,0.5253217,2,7.810249675906654,0.3463442981243133,5.0,8.175130939483642,1,0,0
284_F2,5.0,0.47699258,2,10.44030650891055,0.3860110402107238,7.071067811865476,5.701885652542114,0,0,1
388_F2,21.0,0.49537417,2,13.601470508735444,0.2440399304032325,13.0,8.268617296218872,1,2,1
291_F2,10.44030650891055,0.494816,2,6.082762530298219,0.3459602236747742,4.0,5.944464540481567,0,0,1
301_F2,10.770329614269007,0.2334858,2,6.708203932499369,0.274400508403778,7.211102550927978,7.159327697753906,1,1,2
282_F2,45.617978911828175,0.45742697,2,47.41307836451879,0.2213802687823772,33.015148038438355,33.39549522399902,2,2,1
171_F2,5.0,0.33697063,2,4.123105625617661,0.3121955990791321,4.47213595499958,5.27587194442749,0,1,2
304_F2,8.94427190999916,0.4511391,2,5.0,0.3275365114212036,4.0,7.0153553009033205,1,1,1
006_F2,16.0312195418814,0.41936532,2,6.4031242374328485,0.2110924184322357,10.04987562112089,11.626422786712649,2,2,1
124_F2,19.235384061671343,0.48365018,2,4.0,0.248447448015213,2.8284271247461903,13.3631911277771,2,2,1
175_F2,9.486832980505138,0.38531676,2,5.830951894845301,0.3768608540296554,6.324555320336759,6.482577991485596,1,0,1
008_F2,31.622776601683796,0.21216315,2,3.1622776601683795,0.1882294004783034,17.08800749063506,15.588539218902588,2,2,2
139_F2,17.029386365926403,0.39017516,2,9.219544457292889,0.3669695496559143,10.816653826391969,4.43855938911438,0,0,1
138_F2,4.47213595499958,0.42695847,2,5.0990195135927845,0.332433158159256,4.0,5.39492769241333,0,1,1
077_F2,18.97366596101028,0.4069897,2,9.848857801796104,0.2814723134040832,11.40175425099138,7.30454912185669,1,1,1
227_F2,8.06225774829855,0.52230024,2,8.54400374531753,0.2759443983435631,15.132745950421556,12.249718189239502,2,1,0
019_F2,40.79215610874228,0.2079861,2,5.830951894845301,0.1541169732809066,17.0,18.962236595153808,2,2,2
150_F2,12.16552506059644,0.2718975,2,5.0990195135927845,0.3424919605255127,6.4031242374328485,5.476298236846924,0,1,2
350_F2,21.470910553583888,0.4597158,2,9.219544457292889,0.2795339971780777,6.324555320336759,10.293983554840088,2,1,1
292_F2,16.278820596099706,0.48163962,2,5.0990195135927845,0.2862578064203262,7.0,8.9944491147995,1,1,1
361_F2,18.384776310850235,0.31279922,2,4.47213595499958,0.2250818938016891,7.071067811865476,13.013250923156738,2,2,2
147_F2,25.29822128134704,0.25423384,2,11.704699910719626,0.2347203195095062,12.649110640673518,7.657804393768311,1,2,2
290_F2,11.40175425099138,0.41997552,2,2.8284271247461903,0.2287578359246254,8.06225774829855,8.450544929504394,1,2,1
220_F2,8.0,0.4847693,2,6.082762530298219,0.3625549554824829,3.1622776601683795,6.332090950012207,1,0,1
108_F2,8.54400374531753,0.49037188,2,4.47213595499958,0.3280764698982238,1.0,8.379399013519286,1,1,1
255_F2,16.1245154965971,0.40654477,2,13.0,0.2930218160152435,8.06225774829855,8.416457843780517,1,1,1
033_F2,5.385164807134504,0.21107723,2,6.708203932499369,0.2926579535007477,12.206555615733702,6.752918148040772,1,1,2
244_F2,18.43908891458577,0.43214965,2,17.804493814764857,0.2855117082595825,18.43908891458577,9.601576566696169,2,1,1
026_F2,25.0,0.36025494,2,16.278820596099706,0.255966517329216,15.620499351813308,9.66616678237915,2,2,2
107_F2,20.615528128088304,0.2104193,2,15.811388300841896,0.2749778658151626,17.029386365926403,7.91229476928711,1,1,2
384_F2,25.612496949731398,0.2529705,2,9.486832980505138,0.2177745297551155,9.433981132056603,8.683505487442016,1,2,2
259_F2,14.142135623730953,0.30751392,2,6.708203932499369,0.3187153160572052,1.0,5.924618101119995,0,1,2
219_F2,15.811388300841896,0.4394609,2,3.1622776601683795,0.3309062778949737,5.385164807134504,5.887029218673706,0,1,1
276_F2,5.0990195135927845,0.5815148,2,11.0,0.4385301470756531,8.246211251235321,3.0875750541687013,0,0,0
060_F2,7.211102550927978,0.25345728,2,5.385164807134504,0.3007612466812134,5.830951894845301,9.48027582168579,2,1,2
143_F3,36.12478373637688,0.56967014,3,35.608987629529715,0.2351600974798202,32.526911934581186,8.192134857177734,2,2,0
122_F3,9.899494936611664,0.42048794,3,5.0,0.2762340307235718,1.0,6.965204477310181,1,1,1
076_F3,20.615528128088304,0.5396375,3,19.1049731745428,0.3015971153974533,18.43908891458577,8.132758903503419,2,1,0
257_F3,26.92582403567252,0.119773194,3,6.4031242374328485,0.1718854784965515,4.47213595499958,17.292471837997436,2,2,2
106_F3,21.54065922853801,0.25424084,3,11.180339887498947,0.1998259127140045,13.41640786499874,7.291419410705567,1,2,2
368_F3,8.54400374531753,0.4865175,3,9.848857801796104,0.3054491937160491,4.47213595499958,4.961478900909424,0,0,1
358_F3,12.36931687685298,0.6898961,3,13.45362404707371,0.3584910005331039,11.40175425099138,10.58008680343628,2,0,0
115_F3,12.649110640673518,0.5195507,3,2.8284271247461903,0.2513120830059051,5.0,9.500671100616454,2,2,0
378_F3,9.486832980505138,0.3636675,3,7.615773105863909,0.2695106208324432,10.04987562112089,6.257076644897461,1,1,1
287_F3,17.0,0.55546933,3,12.041594578792296,0.3135483145713806,7.0,7.521912002563477,2,0,0
160_F3,13.601470508735444,0.16102548,3,21.587033144922906,0.158657157421112,26.40075756488817,29.20641918182373,2,2,2
028_F3,17.804493814764857,0.46437648,3,11.31370849898476,0.2612555801868438,9.486832980505138,3.811859393119812,0,1,1
004_F3,6.4031242374328485,0.3392164,3,11.704699910719626,0.2824937313795089,10.44030650891055,5.790648841857911,0,1,2
045_F3,6.082762530298219,0.46307278,3,4.123105625617661,0.3008264005184173,3.605551275463989,5.970065450668335,0,1,1
167_F3,8.246211251235321,0.7085054,3,12.806248474865695,0.3360437721014023,7.615773105863909,6.035178089141846,0,0,0
262_F3,3.0,0.25137168,3,6.4031242374328485,0.2729474633932113,4.242640687119285,5.107913970947266,0,1,2
141_F3,3.605551275463989,0.5234512,3,7.071067811865476,0.2956833779811859,7.211102550927978,6.3387267112731935,1,1,0
123_F3,6.324555320336759,0.6423356,3,5.656854249492381,0.4014538168907166,4.47213595499958,3.811097431182861,0,0,0
214_F3,14.866068747318506,0.4257183,3,5.0,0.2676179647445679,6.082762530298219,10.607904529571533,2,1,1
184_F3,12.806248474865695,0.35630634,3,11.704699910719626,0.2963168382644653,5.0,7.770184135437011,2,1,1
121_F3,11.704699910719626,0.54981023,3,7.071067811865476,0.2821317762136459,7.0,5.401461124420166,0,1,0
014_F3,22.02271554554524,0.5506392,3,17.0,0.3115097761154174,12.041594578792296,7.521912002563477,2,0,0
328_F3,4.47213595499958,0.2814657,3,8.94427190999916,0.2740802735090256,11.180339887498947,4.360090541839599,0,1,2
134_F3,10.63014581273465,0.35206828,3,7.810249675906654,0.3242378294467926,9.433981132056603,5.907151222229004,0,0,2
085_F3,1.4142135623730951,0.5350943,3,2.23606797749979,0.3308856278657913,1.4142135623730951,4.005997347831726,0,0,0
072_F3,13.341664064126334,0.30616465,3,7.0,0.2444677621126175,3.605551275463989,8.662178993225098,2,2,2
353_F3,8.602325267042627,0.43145427,3,8.602325267042627,0.2866508454084396,6.708203932499369,5.187747573852539,0,1,1
166_F3,41.48493702538308,0.43292674,3,28.442925306655784,0.2452883273363113,24.020824298928627,13.180146026611329,2,2,1
048_F3,1.0,0.46236095,3,5.385164807134504,0.3042380958795547,4.47213595499958,5.226385021209717,0,0,1
104_F3,43.10452412450461,0.34467945,3,14.560219778561036,0.2153505623340606,17.46424919657298,15.394203567504883,2,2,2
082_F3,7.280109889280518,0.17904639,3,3.605551275463989,0.234476688504219,2.23606797749979,5.511276531219482,0,2,2
001_F3,29.068883707497267,0.60040283,3,27.16615541441225,0.3486374109983444,27.018512172212592,5.169881772994995,0,0,0
400_F3,12.529964086141668,0.36193734,3,13.341664064126334,0.2751971334218979,20.8806130178211,10.203948593139648,2,1,1
038_F3,5.830951894845301,0.5099042,3,2.8284271247461903,0.3458385318517685,2.23606797749979,4.559807276725769,0,0,0
345_F3,54.037024344425184,0.4646013,3,41.01219330881976,0.2111870229244232,41.01219330881976,10.627034950256348,2,2,1
145_F3,5.385164807134504,0.6278977,3,3.605551275463989,0.3516872704029083,4.47213595499958,6.646804523468018,1,0,0
226_F3,11.180339887498947,0.51224625,3,12.36931687685298,0.340466120839119,11.6619037896906,5.858634471893311,0,0,0
310_F3,2.23606797749979,0.50759006,3,13.0,0.2699590623378753,13.601470508735444,9.44931116104126,2,1,0
206_F3,9.433981132056603,0.2814555,3,7.071067811865476,0.2892516255378723,4.47213595499958,6.721816730499268,1,1,2
231_F3,22.09072203437452,0.41722134,3,10.295630140987,0.2498420923948288,8.94427190999916,10.19977331161499,2,2,1
308_F3,23.021728866442675,0.2911602,3,4.47213595499958,0.2110831648111343,4.47213595499958,9.361563205718994,2,2,2
281_F3,30.870698080866266,0.3015903,3,7.280109889280518,0.22407166659832,14.560219778561036,12.400799179077149,2,2,2
277_F3,17.4928556845359,0.31772617,3,10.198039027185567,0.2266705304384231,8.0,13.633721923828125,2,2,2
223_F3,13.0,0.4553495,3,4.47213595499958,0.3079370409250259,12.36931687685298,7.303449821472168,1,0,1
324_F3,14.866068747318506,0.62321556,3,14.317821063276352,0.3314045161008835,9.055385138137416,4.385870838165284,0,0,0
224_F3,47.67598976424087,0.2709315,3,41.77319714841085,0.1821819737553596,45.17742799230607,7.236180472373962,1,2,2
364_F3,22.02271554554524,0.36877158,3,14.142135623730953,0.2251738041639328,15.132745950421556,5.294722223281861,0,2,1
070_F3,21.2602916254693,0.2859079,3,12.041594578792296,0.2153877645730972,12.041594578792296,12.851375293731689,2,2,2
174_F3,16.401219466856727,0.39177072,3,2.8284271247461903,0.2808014988899231,4.47213595499958,6.509972953796387,1,1,1
071_F3,128.15615474880636,0.17347401,3,21.02379604162864,0.10767882168293,49.03060268852505,54.28546943664551,2,2,2
130_F3,6.708203932499369,0.38576135,3,4.47213595499958,0.2786091446876526,2.23606797749979,4.534585762023926,0,1,1
233_F3,12.083045973594572,0.18624312,3,12.041594578792296,0.1890002489089965,10.44030650891055,7.678787040710449,2,2,2
245_F3,3.605551275463989,0.5747031,3,4.242640687119285,0.3192786931991577,1.0,7.497138786315918,1,0,0
221_F3,25.55386467836128,0.45302948,3,21.470910553583888,0.2748998492956161,17.72004514666935,8.392038249969483,2,1,1
197_F3,21.840329667841555,0.49471778,3,11.40175425099138,0.3479563266038895,11.6619037896906,6.332168292999268,1,0,0
039_F3,4.0,0.4766779,3,4.123105625617661,0.316223332285881,1.0,4.491246509552002,0,0,1
356_F3,37.12142238654117,0.31880122,3,7.071067811865476,0.1996103454381227,18.027756377319943,9.428166389465332,2,2,2
302_F3,17.88854381999832,0.4881285,3,6.4031242374328485,0.3199019819498062,9.848857801796104,8.31331491470337,2,0,1
274_F3,11.180339887498947,0.3618915,3,19.4164878389476,0.2319867014884948,15.297058540778355,12.652435398101806,2,2,1
263_F3,19.0,0.41559544,3,11.40175425099138,0.2239090025424957,31.89043743820395,34.531673431396484,2,2,1
186_F3,21.213203435596427,0.38336748,3,11.04536101718726,0.2620399296283722,14.0356688476182,6.0955511093139645,1,1,1
040_F3,8.06225774829855,0.27078184,3,6.4031242374328485,0.2279034197330474,7.280109889280518,8.509882259368897,2,2,2
363_F3,3.605551275463989,0.5068818,3,2.0,0.2851324528455734,5.830951894845301,7.935327053070068,2,1,0
105_F3,67.54257916307313,0.14527509,3,14.317821063276352,0.127484267950058,12.529964086141668,47.20319786071777,2,2,2
018_F3,3.605551275463989,0.5711917,3,4.0,0.3091500014066696,5.0990195135927845,6.01411018371582,0,0,0
080_F3,43.08131845707603,0.5793311,3,41.43669871020132,0.3010944128036499,44.27188724235731,4.585166311264038,0,1,0
032_F3,6.324555320336759,0.30866057,3,9.219544457292889,0.2635127156972885,10.04987562112089,9.26241488456726,2,1,2
253_F3,26.90724809414742,0.15322846,3,28.42534080710379,0.1628346398472785,23.021728866442675,7.21980390548706,1,2,2
046_F3,22.20360331117452,0.3283626,3,25.612496949731398,0.133597432821989,18.68154169226941,39.78315105438232,2,2,2
326_F3,5.830951894845301,0.5477371,3,2.23606797749979,0.3069396734237671,4.47213595499958,7.61163215637207,2,0,0
010_F3,13.92838827718412,0.3116557,3,11.180339887498947,0.2732773840427399,4.123105625617661,6.098040342330933,1,1,2
216_F3,31.95309061734092,0.2186507,3,17.46424919657298,0.2190923944115638,20.248456731316587,7.791066741943359,2,2,2
126_F3,18.384776310850235,0.35225517,3,21.02379604162864,0.2698768049478531,20.12461179749811,5.2739745616912845,0,1,2
084_F3,7.0,0.34581655,3,4.47213595499958,0.2564786642789841,1.0,4.959767723083496,0,2,2
113_F3,17.029386365926403,0.65918833,3,9.486832980505138,0.36782186627388,9.486832980505138,5.581051874160766,0,0,0
271_F3,7.810249675906654,0.4274704,3,6.4031242374328485,0.2544686585664749,8.54400374531753,14.593297863006592,2,2,1
293_F3,6.4031242374328485,0.59821224,3,7.211102550927978,0.3518109530210495,5.0,6.774709320068359,1,0,0
154_F3,15.524174696260024,0.5536763,3,5.385164807134504,0.320721560716629,10.198039027185567,5.48243989944458,0,0,0
053_F3,5.0990195135927845,0.4464597,3,7.211102550927978,0.3436669170856475,6.324555320336759,6.443106079101563,1,0,1
392_F3,22.02271554554524,0.4705295,3,18.601075237738275,0.2865922093391418,17.4928556845359,5.010873794555664,0,1,1
002_F3,7.0,0.33705184,3,7.071067811865476,0.2407484799623489,7.211102550927978,3.895552492141724,0,2,2
016_F3,17.029386365926403,0.3230054,3,5.0990195135927845,0.1789737731218338,6.082762530298219,17.263271427154542,2,2,2
092_F3,15.0,0.29859906,3,5.385164807134504,0.1767708122730255,27.018512172212592,29.205680465698244,2,2,2
210_F3,1.0,0.6739009,3,2.8284271247461903,0.336680519580841,2.23606797749979,5.321660137176513,0,0,0
211_F3,28.861739379323623,0.58001745,3,25.317977802344327,0.2885130107402801,21.0,7.7150825500488285,2,1,0
011_F3,16.55294535724685,0.22391646,3,11.180339887498947,0.1643861278891563,9.055385138137416,12.00136489868164,2,2,2
362_F3,19.313207915827967,0.42688596,3,10.63014581273465,0.263900351524353,14.7648230602334,8.296102046966553,2,1,1
009_F3,9.219544457292889,0.5412119,3,5.656854249492381,0.332574313879013,9.219544457292889,5.444429111480713,0,0,0
021_F3,9.0,0.5389318,3,6.324555320336759,0.3376462399959564,2.23606797749979,4.967291736602784,0,0,0
029_F3,5.0,0.36494923,3,7.280109889280518,0.2488889992237091,8.06225774829855,7.534607410430908,2,2,1
030_F3,22.56102834535696,0.33869457,3,17.08800749063506,0.2133801102638244,16.0312195418814,9.72689208984375,2,2,2
303_F3,20.615528128088304,0.21732114,3,27.29468812791236,0.2086760461330414,21.54065922853801,4.208463335037232,0,2,2
089_F3,5.656854249492381,0.3814772,3,5.0990195135927845,0.3526169240474701,1.4142135623730951,4.575410842895508,0,0,1
398_F3,89.81091247727082,0.124063805,3,21.095023109728988,0.1238015294075012,19.235384061671343,33.672173500061035,2,2,2
012_F3,14.212670403551895,0.48045444,3,13.892443989449804,0.3110170364379883,8.94427190999916,6.304423236846924,1,0,1
254_F3,6.324555320336759,0.4022209,3,5.0,0.2861398994922638,6.324555320336759,3.083160209655761,0,1,1
249_F3,31.76476034853718,0.33316532,3,16.492422502470642,0.1851159200072288,12.806248474865695,14.325940704345705,2,2,2
136_F3,10.816653826391969,0.48080635,3,3.1622776601683795,0.324910020828247,3.605551275463989,3.881765294075012,0,0,1
128_F3,6.082762530298219,0.42555705,3,5.830951894845301,0.2803153812885284,8.54400374531753,6.691721415519714,1,1,1
391_F3,30.4138126514911,0.5502221,3,21.095023109728988,0.2488695904612541,17.4928556845359,8.625316429138184,2,2,0
