uid,S-MHA Error,S-MHA Uncertainty,Testing Fold,E-MHA Error,E-MHA Uncertainty,E-CPV Error,E-CPV Uncertainty,E-CPV Uncertainty bins,E-MHA Uncertainty bins,S-MHA Uncertainty bins
111_F2,15.620499351813308,0.34458944,2,2.0,0.3113549545407295,7.615773105863909,9.187065935134887,2,1,1
098_F2,12.041594578792296,0.40770742,2,10.0,0.3004747688770294,9.433981132056603,5.673983192443847,1,1,1
246_F2,5.385164807134504,0.3283645,2,5.0,0.2701020359992981,4.47213595499958,3.0852386474609377,0,1,1
285_F2,13.152946437965904,0.3576789,2,14.317821063276352,0.3127910196781158,10.04987562112089,3.0875750541687013,0,1,1
100_F2,41.04875150354759,0.35829502,2,15.033296378372908,0.2781290948390961,19.026297590440446,12.288299751281738,2,1,1
181_F2,10.198039027185567,0.5741267,2,11.704699910719626,0.4190866976976394,10.770329614269007,4.876650476455689,0,0,0
278_F2,8.0,0.4122569,2,4.47213595499958,0.3955228745937347,6.324555320336759,5.951694250106812,1,0,1
330_F2,23.259406699226016,0.19627887,2,8.54400374531753,0.2347094684839248,33.1058907144937,30.366305541992187,2,2,2
297_F2,9.433981132056603,0.46416366,2,6.4031242374328485,0.3520512878894806,5.830951894845301,6.726669597625732,1,0,0
190_F2,7.071067811865476,0.37859702,2,3.605551275463989,0.2596411764621734,17.029386365926403,30.46282501220703,2,2,1
142_F2,19.4164878389476,0.6082058,2,16.97056274847714,0.316720312833786,12.806248474865695,6.403100395202637,1,1,0
112_F2,4.123105625617661,0.2008233,2,2.23606797749979,0.2598794311285018,3.0,3.396995997428894,0,2,2
176_F2,10.0,0.5487009,2,2.8284271247461903,0.4614621996879577,5.656854249492381,3.995214748382568,0,0,0
144_F2,24.515301344262525,0.41373304,2,29.27456233660889,0.3694847643375397,27.459060435491963,3.471290183067322,0,0,1
269_F2,8.602325267042627,0.2778995,2,7.071067811865476,0.2896461308002472,9.219544457292889,6.294592714309692,1,1,2
367_F2,33.13608305156178,0.22222784,2,6.082762530298219,0.176781840622425,15.132745950421556,17.4481840133667,2,2,2
170_F2,12.727922061357855,0.4870635,2,13.45362404707371,0.3336100593209267,14.142135623730953,8.07171266078949,1,1,0
172_F2,24.166091947189145,0.350765,2,12.0,0.3882125437259674,14.0356688476182,5.636028718948364,1,0,1
023_F2,35.805027579936315,0.27227336,2,19.1049731745428,0.1568419396877289,18.0,26.370524978637697,2,2,2
158_F2,8.54400374531753,0.36330998,2,12.083045973594572,0.3056021451950073,9.055385138137416,8.251905393600463,2,1,1
133_F2,19.849433241279208,0.4270417,2,16.1245154965971,0.2971448332071304,17.4928556845359,5.988829326629639,1,1,0
339_F2,12.041594578792296,0.57975996,2,4.0,0.4626690715551376,8.54400374531753,5.25951075553894,0,0,0
372_F2,7.615773105863909,0.24157035,2,6.4031242374328485,0.2333289235830307,2.23606797749979,4.554254055023193,0,2,2
279_F2,28.653097563788805,0.26433212,2,17.88854381999832,0.2495601162314415,22.47220505424423,6.548069953918457,1,2,2
317_F2,11.704699910719626,0.3991804,2,5.0990195135927845,0.326640835404396,4.242640687119285,5.67833890914917,1,1,1
067_F2,8.246211251235321,0.18592148,2,5.385164807134504,0.2353301674127578,8.06225774829855,6.590041136741638,1,2,2
296_F2,16.1245154965971,0.37874714,2,16.1245154965971,0.2909446328878403,13.152946437965904,6.71096510887146,1,1,1
379_F2,19.697715603592208,0.29033735,2,4.123105625617661,0.22688098102808,1.4142135623730951,10.18578929901123,2,2,2
120_F2,13.0,0.2774145,2,9.055385138137416,0.2709053218364715,9.219544457292889,9.119736671447754,2,1,2
239_F2,9.055385138137416,0.30197155,2,6.324555320336759,0.3650721728801727,7.071067811865476,4.940087223052979,0,0,2
146_F2,9.486832980505138,0.23578618,2,7.0,0.2055905967950821,15.524174696260024,34.37756195068359,2,2,2
306_F2,3.1622776601683795,0.4407055,2,5.0990195135927845,0.4274395585060119,4.242640687119285,4.309362292289734,0,0,0
284_F2,18.601075237738275,0.13543706,2,8.54400374531753,0.1570113599300384,15.132745950421556,11.74043357372284,2,2,2
388_F2,9.055385138137416,0.20705137,2,20.8806130178211,0.1555871374905109,10.295630140987,26.20361099243164,2,2,2
291_F2,16.55294535724685,0.39811295,2,17.0,0.3273492991924286,16.1245154965971,4.01844356060028,0,1,1
301_F2,9.219544457292889,0.20529722,2,9.055385138137416,0.2623826175928115,11.180339887498947,6.107015991210938,1,2,2
282_F2,23.345235059857504,0.30085194,2,13.601470508735444,0.3308202147483826,13.152946437965904,6.117896318435669,1,1,2
171_F2,19.026297590440446,0.38319275,2,3.1622776601683795,0.3049682050943375,10.04987562112089,7.37779541015625,1,1,1
304_F2,10.04987562112089,0.3158407,2,10.198039027185567,0.2368814170360565,8.602325267042627,4.8934351921081545,0,2,2
006_F2,28.653097563788805,0.32221863,2,16.76305461424021,0.2769624680280685,16.55294535724685,8.70219373703003,2,1,1
124_F2,19.6468827043885,0.521829,2,5.0990195135927845,0.2816649585962295,20.12461179749811,33.776245784759524,2,1,0
175_F2,5.385164807134504,0.45043072,2,3.1622776601683795,0.361638131737709,1.0,4.466824054718018,0,0,0
008_F2,30.364452901377952,0.047790073,2,20.248456731316587,0.0998606953769922,20.615528128088304,9.301927947998047,2,2,2
139_F2,28.635642126552707,0.25971437,2,23.40939982143925,0.1370542421936988,30.52867504494749,16.077153587341307,2,2,2
138_F2,44.04543109109048,0.2677647,2,40.311288741492746,0.2821537524461746,43.93176527297759,7.496081519126892,1,1,2
077_F2,10.44030650891055,0.37421,2,8.54400374531753,0.3174855500459671,9.055385138137416,5.538964986801148,1,1,1
227_F2,23.769728648009423,0.1716661,2,24.839484696748443,0.1406549528241157,15.811388300841896,54.68214187622071,2,2,2
019_F2,28.231188426986208,0.32360095,2,15.811388300841896,0.2941972643136978,15.231546211727816,6.345535945892334,1,1,1
150_F2,9.219544457292889,0.39963463,2,12.041594578792296,0.3667779624462127,12.041594578792296,3.913080406188965,0,0,1
350_F2,10.770329614269007,0.3489814,2,2.23606797749979,0.3053832709789276,7.071067811865476,6.313646030426026,1,1,1
292_F2,14.317821063276352,0.46030524,2,6.4031242374328485,0.3878889560699463,7.280109889280518,6.307934260368347,1,0,0
361_F2,13.0,0.32806656,2,3.1622776601683795,0.3152214258909225,7.810249675906654,5.744708728790283,1,1,1
147_F2,30.0,0.25746423,2,21.470910553583888,0.1139465853571891,34.40930106817051,32.97365493774414,2,2,2
290_F2,21.095023109728988,0.258977,2,7.615773105863909,0.3140944540500641,8.06225774829855,5.71314799785614,1,1,2
220_F2,20.518284528683196,0.44825655,2,3.1622776601683795,0.3385586082935333,4.0,8.253975009918213,2,1,0
108_F2,34.40930106817051,0.2191928,2,29.0,0.2661732822656631,27.202941017470888,5.676816654205322,1,2,2
255_F2,30.610455730027933,0.32219744,2,2.23606797749979,0.2462897554039955,9.899494936611664,10.078727626800536,2,2,1
033_F2,17.08800749063506,0.41392094,2,13.601470508735444,0.3080565750598907,15.033296378372908,7.277876091003418,1,1,1
244_F2,16.278820596099706,0.46812576,2,7.615773105863909,0.4292996406555175,13.0,4.580403900146484,0,0,0
026_F2,8.94427190999916,0.53915125,2,8.54400374531753,0.4800997823476791,10.770329614269007,3.426356220245361,0,0,0
107_F2,36.23534186398688,0.2976743,2,34.92849839314596,0.2529015153646469,33.24154027718932,11.584011268615722,2,2,2
384_F2,8.246211251235321,0.5687716,2,6.324555320336759,0.4487309217453002,7.280109889280518,4.533193302154541,0,0,0
259_F2,18.24828759089466,0.41589645,2,8.602325267042627,0.3666829317808151,3.1622776601683795,8.608334255218505,2,0,1
219_F2,19.026297590440446,0.39733717,2,5.0990195135927845,0.3256832689046859,5.385164807134504,7.920733833312989,1,1,1
276_F2,25.079872407968907,0.45482382,2,24.698178070456937,0.3145512491464615,25.495097567963924,3.973369693756104,0,1,0
060_F2,12.0,0.48220202,2,7.211102550927978,0.4094910264015198,10.198039027185567,4.443414783477783,0,0,0
143_F3,11.180339887498947,0.2578051,3,8.06225774829855,0.3189487367868423,3.0,7.68109655380249,1,0,0
122_F3,10.770329614269007,0.17759559,3,15.0,0.2213338166475296,19.026297590440446,11.160643672943117,2,2,2
076_F3,12.0,0.20302883,3,10.63014581273465,0.2953646928071975,13.892443989449804,10.072216320037844,2,1,1
257_F3,11.180339887498947,0.23826107,3,7.615773105863909,0.2956305205821991,5.0990195135927845,8.116929626464843,1,1,0
106_F3,72.61542535852834,0.24872743,3,80.89499366462674,0.200224894285202,71.386273190299,16.00398120880127,2,2,0
368_F3,12.041594578792296,0.2525979,3,12.083045973594572,0.322928574681282,5.656854249492381,9.83650827407837,2,0,0
358_F3,38.07886552931954,0.3432123,3,19.849433241279208,0.2541433095932007,18.43908891458577,12.365101051330566,2,1,0
115_F3,35.4682957019364,0.28873512,3,24.20743687382041,0.3583865195512771,26.87005768508881,5.179665851593017,0,0,0
378_F3,9.055385138137416,0.19166085,3,9.219544457292889,0.2632190138101578,24.73863375370596,28.88593254089356,2,1,1
287_F3,18.43908891458577,0.24646945,3,15.811388300841896,0.2718552857637405,10.816653826391969,6.030304670333862,0,1,0
160_F3,16.55294535724685,0.25654268,3,13.892443989449804,0.2626015543937683,12.727922061357855,6.786972618103027,1,1,0
028_F3,13.601470508735444,0.19702718,3,13.92838827718412,0.2955646425485611,9.848857801796104,11.246158790588378,2,1,1
004_F3,10.770329614269007,0.2346665,3,9.055385138137416,0.2283349573612213,5.656854249492381,9.932618999481202,2,2,0
045_F3,10.198039027185567,0.24536654,3,10.0,0.3023063600063324,5.0,7.768816471099853,1,1,0
167_F3,15.652475842498529,0.22890384,3,9.219544457292889,0.3286738514900207,9.219544457292889,6.569306373596191,0,0,0
262_F3,10.04987562112089,0.2702349,3,4.0,0.3382739692926407,8.602325267042627,6.763034152984619,1,0,0
141_F3,14.866068747318506,0.20029706,3,20.248456731316587,0.291835942864418,15.231546211727816,9.223521518707276,2,1,1
123_F3,29.154759474226505,0.24743521,3,25.55386467836128,0.2745611399412155,21.93171219946131,8.554715156555176,1,1,0
214_F3,11.40175425099138,0.24726486,3,15.811388300841896,0.3129804611206054,10.198039027185567,7.524520301818848,1,0,0
184_F3,18.110770276274835,0.26529738,3,14.866068747318506,0.328289532661438,13.92838827718412,3.8981189250946047,0,0,0
121_F3,8.48528137423857,0.31253198,3,2.23606797749979,0.325919434428215,3.0,4.722863626480103,0,0,0
014_F3,14.0356688476182,0.24435553,3,7.280109889280518,0.2709413975477218,8.94427190999916,6.030304670333862,0,1,0
328_F3,6.708203932499369,0.24172048,3,2.23606797749979,0.269935667514801,2.8284271247461903,6.746650409698487,1,1,0
134_F3,11.04536101718726,0.2423326,3,4.123105625617661,0.3210524946451187,9.433981132056603,5.483584785461426,0,0,0
085_F3,25.179356624028344,0.30429927,3,16.0312195418814,0.3760147124528885,23.194827009486403,5.3879505634307865,0,0,0
072_F3,7.071067811865476,0.21416758,3,12.0,0.3367214918136597,11.180339887498947,6.1613212585449215,0,0,1
353_F3,31.400636936215164,0.18929596,3,26.90724809414742,0.238710980117321,26.0768096208106,9.624240303039551,2,2,1
166_F3,6.082762530298219,0.22628018,3,12.16552506059644,0.2756097197532653,12.041594578792296,5.273983192443848,0,1,1
048_F3,18.601075237738275,0.20791349,3,13.152946437965904,0.161094269156456,12.36931687685298,15.535538291931152,2,2,1
104_F3,21.95449840010015,0.21172617,3,9.0,0.3443897157907486,12.16552506059644,8.256387186050414,1,0,1
082_F3,12.36931687685298,0.12651862,3,9.055385138137416,0.2004309818148613,13.0,6.782664060592651,1,2,2
001_F3,24.73863375370596,0.2583958,3,21.213203435596427,0.2728231966495514,20.396078054371134,7.707736301422119,1,1,0
400_F3,28.178005607210743,0.1954733,3,15.231546211727816,0.2885096609592438,18.027756377319943,8.277433013916015,1,1,1
038_F3,10.0,0.3394209,3,3.605551275463989,0.428037816286087,3.605551275463989,7.363411521911621,1,0,0
345_F3,74.16872656315464,0.25387394,3,50.08991914547278,0.2666922837495803,60.00833275470999,10.111386680603028,2,1,0
145_F3,44.654227123532216,0.16542982,3,29.8328677803526,0.1311283081769943,37.01351104664349,19.519777393341062,2,2,2
226_F3,7.071067811865476,0.2509193,3,8.06225774829855,0.3517597496509552,5.830951894845301,4.74446177482605,0,0,0
310_F3,35.22782990761707,0.19276504,3,12.36931687685298,0.2105318799614906,21.95449840010015,11.954509353637697,2,2,1
206_F3,25.55386467836128,0.2456094,3,12.206555615733702,0.1925764977931976,19.1049731745428,10.071167087554931,2,2,0
231_F3,11.04536101718726,0.21753561,3,3.1622776601683795,0.2153269380331039,20.09975124224178,37.09718055725098,2,2,1
308_F3,27.459060435491963,0.20712383,3,10.198039027185567,0.2191269874572753,10.63014581273465,12.18846378326416,2,2,1
281_F3,55.072679252057455,0.19392394,3,67.00746227100382,0.2473391622304916,59.0592922409336,8.748572444915771,1,1,1
277_F3,34.058772731852805,0.15841462,3,22.62741699796952,0.1719966128468513,17.204650534085253,14.16489019393921,2,2,2
223_F3,19.209372712298546,0.23495552,3,9.486832980505138,0.3181773155927658,10.295630140987,5.6062314987182615,0,0,0
324_F3,29.154759474226505,0.21627168,3,27.29468812791236,0.2589329719543457,33.52610922848042,16.357215785980223,2,1,1
224_F3,6.082762530298219,0.23685628,3,10.0,0.3076430767774581,8.06225774829855,7.3608073711395265,1,1,0
364_F3,13.152946437965904,0.24552538,3,5.0,0.3734654366970062,1.0,6.351902914047241,0,0,0
070_F3,5.656854249492381,0.29754728,3,3.605551275463989,0.2902116179466247,5.656854249492381,6.063472175598145,0,1,0
174_F3,12.0,0.19587415,3,3.605551275463989,0.3108905732631683,5.0,9.25800304412842,2,0,1
071_F3,10.0,0.21437371,3,9.055385138137416,0.1346063703298568,32.64965543462902,36.69957656860352,2,2,1
130_F3,2.8284271247461903,0.181934,3,9.486832980505138,0.2822287306189537,5.0,9.142623472213746,2,1,2
233_F3,8.94427190999916,0.28487206,3,8.602325267042627,0.3002698272466659,2.8284271247461903,7.162802028656006,1,1,0
245_F3,5.656854249492381,0.2346503,3,3.1622776601683795,0.3135513156652451,7.810249675906654,6.125141477584839,0,0,0
221_F3,21.93171219946131,0.1362676,3,33.24154027718932,0.1485567063093185,21.2602916254693,15.906792068481446,2,2,2
197_F3,19.92485884517128,0.17315018,3,10.295630140987,0.2603645697236061,15.033296378372908,13.51592035293579,2,1,2
039_F3,34.20526275297414,0.22512981,3,33.734255586866,0.1585024937987327,33.83784863137726,38.91264190673828,2,2,1
356_F3,12.083045973594572,0.24179606,3,7.615773105863909,0.3449618607759476,5.830951894845301,6.664101600646973,1,0,0
302_F3,28.30194339616981,0.11489017,3,3.605551275463989,0.0944405272603035,40.311288741492746,50.11612396240234,2,2,2
274_F3,7.071067811865476,0.15610069,3,9.899494936611664,0.162991377711296,7.810249675906654,25.714357948303224,2,2,2
263_F3,6.4031242374328485,0.16585286,3,11.6619037896906,0.202412012219429,7.810249675906654,7.307745814323425,1,2,2
186_F3,32.01562118716424,0.18567628,3,26.248809496813376,0.2202901035547256,16.97056274847714,31.54979553222656,2,2,2
040_F3,6.4031242374328485,0.20273499,3,12.206555615733702,0.1879302993416786,11.704699910719626,10.69964590072632,2,2,1
363_F3,5.656854249492381,0.21041241,3,5.0,0.2831277012825012,2.23606797749979,5.110379076004028,0,1,1
105_F3,5.830951894845301,0.25012663,3,6.4031242374328485,0.33495634496212,7.071067811865476,3.324246549606323,0,0,0
018_F3,14.212670403551895,0.24084811,3,13.41640786499874,0.2999897092580795,10.816653826391969,5.119752693176269,0,1,0
080_F3,8.602325267042627,0.22889692,3,3.0,0.2942798376083374,4.0,5.958090472221374,0,1,0
032_F3,25.179356624028344,0.21795465,3,15.524174696260024,0.3707865417003632,17.72004514666935,4.556430745124817,0,0,1
253_F3,9.899494936611664,0.2150463,3,9.219544457292889,0.2720671534538269,9.433981132056603,9.112198448181152,2,1,1
046_F3,14.560219778561036,0.2178591,3,12.16552506059644,0.2707400977611541,19.0,11.412905406951904,2,1,1
326_F3,77.00649323271382,0.17978224,3,75.32595834106593,0.2396546751260757,64.1248781675256,19.09889087677002,2,2,2
010_F3,9.433981132056603,0.21017577,3,3.0,0.3500012338161468,4.47213595499958,3.892120695114136,0,0,1
216_F3,8.48528137423857,0.2504387,3,6.324555320336759,0.4252105981111526,7.280109889280518,3.839339542388916,0,0,0
126_F3,3.605551275463989,0.22034533,3,2.0,0.3050842881202698,0.0,4.895976591110229,0,1,1
084_F3,3.1622776601683795,0.25971523,3,4.47213595499958,0.3642787426710129,4.123105625617661,2.6453545570373533,0,0,0
113_F3,57.4543296888929,0.23909286,3,52.55473337388365,0.2154137715697288,45.18849411078001,11.367255687713625,2,2,0
271_F3,12.36931687685298,0.20924743,3,7.280109889280518,0.2696437954902649,6.4031242374328485,6.145942068099975,0,1,1
293_F3,57.48912940721924,0.17570204,3,63.25345840347388,0.2292323783040046,60.10823570859488,10.14472188949585,2,2,2
154_F3,4.47213595499958,0.2570575,3,3.0,0.3236788898706436,2.0,6.068160533905029,0,0,0
053_F3,6.4031242374328485,0.1505094,3,9.486832980505138,0.250193765759468,3.1622776601683795,12.156540870666504,2,1,2
392_F3,6.708203932499369,0.24877894,3,5.0,0.3981026917695999,4.242640687119285,3.8390829086303713,0,0,0
002_F3,11.31370849898476,0.21293229,3,7.280109889280518,0.3739380657672882,5.0,5.119964408874512,0,0,1
016_F3,14.0356688476182,0.18207853,3,7.615773105863909,0.2750472337007522,7.071067811865476,4.537962198257446,0,1,2
092_F3,95.4829827770373,0.2770541,3,5.830951894845301,0.275013592839241,22.02271554554524,29.31994915008545,2,1,0
210_F3,18.788294228055936,0.31034023,3,9.848857801796104,0.439395335316658,9.486832980505138,5.992256164550781,0,0,0
211_F3,8.246211251235321,0.22788192,3,5.0990195135927845,0.3240918189287186,2.23606797749979,4.331499862670898,0,0,0
011_F3,19.4164878389476,0.21287154,3,10.44030650891055,0.3347229242324829,9.0,8.980789375305175,2,0,1
362_F3,12.649110640673518,0.1865554,3,7.280109889280518,0.193648062646389,15.132745950421556,10.184298610687256,2,2,2
009_F3,14.142135623730953,0.2673046,3,7.211102550927978,0.3907976061105728,8.06225774829855,5.782473349571228,0,0,0
021_F3,19.026297590440446,0.23376188,3,2.23606797749979,0.2443487882614135,11.6619037896906,9.553352737426758,2,2,0
029_F3,12.727922061357855,0.11480874,3,15.231546211727816,0.1324234992265701,16.278820596099706,8.37997465133667,1,2,2
030_F3,9.219544457292889,0.2493467,3,10.816653826391969,0.3817557841539383,11.40175425099138,4.813337874412537,0,0,0
303_F3,10.770329614269007,0.25507393,3,4.47213595499958,0.3142692923545837,2.23606797749979,6.833807849884034,1,0,0
089_F3,6.324555320336759,0.2608824,3,7.0,0.3344246715307236,4.123105625617661,5.723171854019165,0,0,0
398_F3,17.4928556845359,0.31289142,3,15.811388300841896,0.3369328618049622,12.041594578792296,5.880975103378296,0,0,0
012_F3,74.63243262818116,0.1541253,3,8.54400374531753,0.2686111778020859,11.0,25.64663543701172,2,1,2
254_F3,9.0,0.15283927,3,3.605551275463989,0.2077604830265045,4.0,8.93764419555664,2,2,2
249_F3,14.142135623730953,0.14594468,3,7.0,0.1622349180281162,15.524174696260024,10.441628980636596,2,2,2
136_F3,18.027756377319943,0.2703517,3,5.0,0.2761247366666793,11.40175425099138,6.116689872741699,0,1,0
128_F3,13.892443989449804,0.29699177,3,12.083045973594572,0.302108171582222,11.704699910719626,8.77293643951416,1,1,0
391_F3,16.278820596099706,0.31847954,3,9.219544457292889,0.4191018730401993,12.0,5.217301940917968,0,0,0
