uid,S-MHA Error,S-MHA Uncertainty,Testing Fold,E-MHA Error,E-MHA Uncertainty,E-CPV Error,E-CPV Uncertainty,E-CPV Uncertainty bins,E-MHA Uncertainty bins,S-MHA Uncertainty bins
111_F2,117.41379816699568,0.20084701,2,9.219544457292889,0.172703731060028,29.068883707497267,37.07216758728028,2,1,2
098_F2,11.180339887498947,0.341785,2,12.206555615733702,0.154187598824501,27.85677655436824,30.845284271240235,2,2,0
246_F2,5.385164807134504,0.38019606,2,14.142135623730953,0.2510850042104721,16.401219466856727,9.407069683074951,1,0,0
285_F2,6.082762530298219,0.3500388,2,14.317821063276352,0.259294918179512,17.11724276862369,8.46466646194458,0,0,0
100_F2,10.816653826391969,0.21074586,2,16.492422502470642,0.1010713666677474,17.0,32.54487609863281,2,2,2
181_F2,10.816653826391969,0.31125554,2,74.67261881037788,0.0970995724201202,47.92702786528704,45.48835220336914,2,2,1
278_F2,6.0,0.27244955,2,2.23606797749979,0.1376228749752044,26.0768096208106,37.00597343444824,2,2,1
330_F2,5.385164807134504,0.40430585,2,2.0,0.258133140206337,6.324555320336759,6.947478628158569,0,0,0
297_F2,19.1049731745428,0.36249307,2,19.026297590440446,0.2844144105911255,18.24828759089466,5.35117473602295,0,0,0
190_F2,5.385164807134504,0.42886302,2,2.23606797749979,0.2410947322845459,13.45362404707371,28.451598167419437,1,0,0
142_F2,5.830951894845301,0.2070251,2,24.186773244895647,0.1063097789883613,29.698484809834994,21.942788791656493,1,2,2
112_F2,46.69047011971501,0.21935914,2,54.45181356024793,0.131195493042469,50.44799302251776,17.090644359588623,1,2,2
176_F2,29.206163733020468,0.21777125,2,8.246211251235321,0.161325079202652,32.7566787083184,53.22497406005859,2,1,2
144_F2,10.816653826391969,0.32583138,2,10.198039027185567,0.3062142670154572,10.770329614269007,6.8031703472137455,0,0,1
269_F2,97.67292357659824,0.19873501,2,48.373546489791295,0.1387668043375015,31.400636936215164,44.78239288330078,2,2,2
367_F2,3.0,0.37940267,2,2.23606797749979,0.3384597778320312,2.0,2.963828611373901,0,0,0
170_F2,3.605551275463989,0.29139975,2,9.899494936611664,0.1112520545721054,18.35755975068582,32.37038612365723,2,2,1
172_F2,5.0,0.31609696,2,39.96248240537617,0.0963842242956161,41.593268686170845,34.01522102355957,2,2,1
023_F2,42.941821107167776,0.1497367,2,47.12748667179272,0.0927450463175773,49.8196748283246,30.072341537475587,2,2,2
158_F2,11.704699910719626,0.36282897,2,3.1622776601683795,0.3375464260578155,2.23606797749979,7.487063407897949,0,0,0
133_F2,41.48493702538308,0.27219826,2,11.40175425099138,0.1405270352959632,27.202941017470888,31.14631309509277,2,2,1
339_F2,10.770329614269007,0.3440753,2,11.31370849898476,0.1594151705503463,27.16615541441225,39.97179718017578,2,1,0
372_F2,35.38361202590826,0.17800578,2,38.60051813123757,0.1383569806814193,41.97618372363071,31.981994247436525,2,2,2
279_F2,8.54400374531753,0.46477503,2,8.602325267042627,0.2701837450265884,17.029386365926403,4.211859393119812,0,0,0
317_F2,30.59411708155671,0.22359617,2,3.605551275463989,0.1105381071567535,34.0147027033899,42.26391716003418,2,2,2
067_F2,30.083217912982647,0.1897486,2,25.632011235952596,0.0767515063285827,30.23243291566195,45.23272895812988,2,2,2
296_F2,3.1622776601683795,0.3091349,2,9.219544457292889,0.2639162451028823,8.602325267042627,5.675907325744629,0,0,1
379_F2,5.385164807134504,0.28465837,2,10.63014581273465,0.1793745763599872,10.44030650891055,13.32302179336548,1,1,1
120_F2,7.211102550927978,0.33801776,2,5.0,0.3145898520946503,4.47213595499958,6.9030945777893065,0,0,0
239_F2,16.0312195418814,0.1675202,2,12.083045973594572,0.1346496969461441,8.48528137423857,18.33708438873291,1,2,2
146_F2,7.615773105863909,0.30649439,2,44.04543109109048,0.1426509141921997,30.23243291566195,16.117460632324217,1,2,1
306_F2,44.27188724235731,0.16929963,2,57.68882040742383,0.0908331610262394,66.70832032063167,36.54824409484864,2,2,2
284_F2,17.08800749063506,0.22754233,2,8.246211251235321,0.1565948039293289,22.13594362117865,30.7843994140625,2,1,2
388_F2,114.5469336123844,0.29938444,2,17.204650534085253,0.1533714488148689,33.301651610693426,35.584862518310544,2,2,1
291_F2,5.830951894845301,0.3438067,2,5.830951894845301,0.2431891828775406,12.041594578792296,8.397218704223633,0,0,0
301_F2,6.0,0.42924353,2,3.1622776601683795,0.288609766960144,2.23606797749979,4.473353910446167,0,0,0
282_F2,4.0,0.32577145,2,12.529964086141668,0.2620134055614471,11.6619037896906,5.420924520492553,0,0,1
171_F2,13.45362404707371,0.15210687,2,5.385164807134504,0.1991553738713264,7.615773105863909,8.145225143432617,0,1,2
304_F2,2.0,0.23120801,2,20.518284528683196,0.2107044458389282,7.211102550927978,8.15095157623291,0,1,2
006_F2,5.0,0.16276942,2,54.3323108288245,0.1099747151136398,30.59411708155671,29.863525772094725,2,2,2
124_F2,102.18121158021177,0.2991839,2,44.01136216933077,0.1059840321540832,51.31276644267,40.62199249267578,2,2,1
175_F2,12.041594578792296,0.2989656,2,26.40075756488817,0.0879227880388498,46.61544808322666,30.663254165649413,2,2,1
008_F2,13.45362404707371,0.4180557,2,16.64331697709324,0.2106618732213974,26.627053911388696,11.606962966918946,1,1,0
139_F2,3.605551275463989,0.3503176,2,11.6619037896906,0.2494786083698272,8.06225774829855,8.068903827667237,0,0,0
138_F2,13.92838827718412,0.34892756,2,12.529964086141668,0.1455108404159545,29.73213749463701,37.00804405212402,2,2,0
077_F2,7.211102550927978,0.27648526,2,3.0,0.200945895910263,3.1622776601683795,9.491923904418943,1,1,1
227_F2,23.43074902771996,0.19851828,2,17.0,0.2549464732408523,13.038404810405298,8.159189605712891,0,0,2
019_F2,25.238858928247925,0.13686393,2,16.55294535724685,0.1101619094610214,47.01063709417264,33.56299667358398,2,2,2
150_F2,5.0990195135927845,0.32100812,2,7.615773105863909,0.1148037642240524,50.774009099144415,49.387244415283206,2,2,1
350_F2,21.37755832643195,0.25583822,2,19.6468827043885,0.2324639976024627,23.40939982143925,5.511967372894287,0,0,2
292_F2,22.825424421026653,0.29698333,2,27.459060435491963,0.247058492898941,26.0768096208106,7.56349515914917,0,0,1
361_F2,10.816653826391969,0.22380461,2,13.038404810405298,0.2115449279546737,24.186773244895647,32.19189262390137,2,1,2
147_F2,5.0,0.35288328,2,2.0,0.3262313514947891,2.8284271247461903,4.2078166007995605,0,0,0
290_F2,17.26267650163207,0.35092333,2,6.082762530298219,0.2300755232572555,12.649110640673518,7.156041049957276,0,0,0
220_F2,10.198039027185567,0.17056434,2,58.42088667591412,0.1880432784557342,50.35871324805669,16.99958257675171,1,1,2
108_F2,7.211102550927978,0.36958772,2,54.12947441089743,0.1174088925123214,32.2490309931942,28.588458633422853,1,2,0
255_F2,6.082762530298219,0.3050788,2,5.385164807134504,0.2475455850362777,8.602325267042627,11.141586637496948,1,0,1
033_F2,11.6619037896906,0.29812807,2,15.620499351813308,0.1642048135399818,24.839484696748443,17.9775089263916,1,1,1
244_F2,20.615528128088304,0.17027959,2,19.849433241279208,0.2396866738796234,18.35755975068582,11.578095722198489,1,0,2
026_F2,14.422205101855956,0.13312578,2,20.223748416156685,0.2238711684942245,16.0,8.463735771179199,0,1,2
107_F2,9.055385138137416,0.20795791,2,12.0,0.089502203464508,40.0,46.31192741394043,2,2,2
384_F2,30.4138126514911,0.20259586,2,24.413111231467404,0.1450845077633857,36.1386219991853,31.24240007400513,2,2,2
259_F2,7.615773105863909,0.34090474,2,12.649110640673518,0.1400844454765319,22.02271554554524,37.26089553833008,2,2,0
219_F2,28.231188426986208,0.26193106,2,11.40175425099138,0.2341564670205116,8.94427190999916,11.951512145996094,1,0,1
276_F2,6.324555320336759,0.3787386,2,7.211102550927978,0.2985416769981384,8.94427190999916,4.477143812179565,0,0,0
060_F2,53.33854141237835,0.14515556,2,2.0,0.0908361628651619,39.56008088970496,43.60905456542969,2,2,2
143_F3,20.223748416156685,0.30860382,3,18.43908891458577,0.2213177353143692,11.704699910719626,11.319062519073489,1,1,0
122_F3,14.212670403551895,0.37081528,3,2.0,0.2036466747522354,15.264337522473747,12.526772117614746,1,1,0
076_F3,15.811388300841896,0.28923607,3,6.4031242374328485,0.20240318775177,27.018512172212592,31.505105018615723,2,1,1
257_F3,9.219544457292889,0.4083464,3,10.63014581273465,0.3175413697957993,14.866068747318506,7.478913736343384,0,0,0
106_F3,107.20541031123382,0.19751163,3,27.73084924772409,0.2115412443876266,28.0178514522438,37.20750999450684,2,1,2
368_F3,86.76981041814025,0.22123319,3,29.068883707497267,0.0860466435551643,37.8021163428716,42.6892520904541,2,2,1
358_F3,8.602325267042627,0.30748895,3,9.848857801796104,0.3231263309717178,13.601470508735444,7.94463701248169,0,0,1
115_F3,20.615528128088304,0.3204963,3,25.059928172283332,0.2337071985006332,28.30194339616981,9.177994441986083,1,1,0
378_F3,18.24828759089466,0.20738657,3,11.180339887498947,0.2187628418207168,8.48528137423857,7.950936126708984,0,1,2
287_F3,2.23606797749979,0.39563292,3,2.0,0.3271674245595932,2.23606797749979,6.707621669769287,0,0,0
160_F3,68.18357573492314,0.19369687,3,7.071067811865476,0.1244369089603424,35.05709628591621,36.21337471008301,2,2,2
028_F3,12.041594578792296,0.28032267,3,7.280109889280518,0.2320164114236831,9.055385138137416,9.473759317398072,1,1,1
004_F3,73.00684899377592,0.17226925,3,57.706152185014034,0.1297958254814148,47.01063709417264,41.7642692565918,2,2,2
045_F3,90.00555538409837,0.2112163,3,19.313207915827967,0.0989659309387207,34.66987164671943,49.01484375,2,2,2
167_F3,10.198039027185567,0.3312947,3,12.16552506059644,0.2623889565467834,5.0,7.47707233428955,0,0,0
262_F3,7.211102550927978,0.28091606,3,3.1622776601683795,0.2328913390636444,3.0,6.993218231201172,0,1,1
141_F3,5.0,0.5267453,3,5.830951894845301,0.3226093769073486,7.211102550927978,5.484514904022217,0,0,0
123_F3,6.4031242374328485,0.44248655,3,8.54400374531753,0.3373699754476547,11.180339887498947,6.342115592956543,0,0,0
214_F3,26.40075756488817,0.29879567,3,3.0,0.2099341347813606,13.038404810405298,15.721939086914062,1,1,1
184_F3,5.0,0.19559924,3,5.0,0.2006711110472679,1.0,11.10016851425171,1,1,2
121_F3,35.17101079013795,0.34985977,3,17.804493814764857,0.2933877825736999,22.47220505424423,8.933934116363526,1,0,0
014_F3,10.770329614269007,0.39792997,3,8.06225774829855,0.3279416233301163,10.198039027185567,6.707621669769287,0,0,0
328_F3,19.697715603592208,0.30357498,3,20.615528128088304,0.1847861111164093,22.13594362117865,19.997622203826904,2,2,1
134_F3,11.180339887498947,0.19424239,3,81.85963596303125,0.1371787697076797,49.24428900898052,40.6056884765625,2,2,2
085_F3,18.027756377319943,0.1852979,3,15.231546211727816,0.1943556442856788,13.341664064126334,8.28962550163269,1,2,2
072_F3,7.810249675906654,0.30888423,3,3.605551275463989,0.1657327339053154,19.697715603592208,31.86049118041992,2,2,0
353_F3,11.40175425099138,0.22591268,3,13.038404810405298,0.1873735666275024,16.1245154965971,25.647206497192386,2,2,1
166_F3,8.246211251235321,0.17814071,3,2.23606797749979,0.2083075284957885,7.280109889280518,7.28109827041626,0,1,2
048_F3,22.13594362117865,0.27020139,3,21.095023109728988,0.2611769318580627,17.69180601295413,7.933949279785156,0,0,1
104_F3,17.029386365926403,0.29638094,3,8.06225774829855,0.1838716775178909,27.51363298439521,21.46941795349121,2,2,1
082_F3,6.4031242374328485,0.382855,3,5.0,0.385989236831665,9.486832980505138,5.217298603057861,0,0,0
001_F3,3.1622776601683795,0.2590872,3,5.0990195135927845,0.3115181714296341,7.071067811865476,5.682554912567139,0,0,1
400_F3,86.68333173107735,0.24302332,3,9.055385138137416,0.1486099004745483,17.11724276862369,52.5682544708252,2,2,1
038_F3,12.649110640673518,0.45164764,3,11.04536101718726,0.3004164397716522,9.055385138137416,5.0316627502441404,0,0,0
345_F3,5.0,0.42107072,3,9.486832980505138,0.157623279094696,45.39823785126467,48.25427131652832,2,2,0
145_F3,10.63014581273465,0.20453809,3,10.04987562112089,0.270746836066246,6.082762530298219,4.724357414245605,0,0,2
226_F3,5.0,0.3084139,3,16.492422502470642,0.2989045590162277,18.24828759089466,8.288094615936279,1,0,0
310_F3,17.4928556845359,0.17825687,3,56.586217403180434,0.1118098556995391,37.53664875824692,27.075253677368163,2,2,2
206_F3,88.0056816347672,0.16170882,3,22.09072203437452,0.2152664393186569,11.04536101718726,32.955159759521486,2,1,2
231_F3,1.4142135623730951,0.20856968,3,4.123105625617661,0.191637909412384,17.11724276862369,33.33107986450195,2,2,2
308_F3,30.610455730027933,0.20832753,3,21.02379604162864,0.1313695609569549,11.180339887498947,19.48425426483154,2,2,2
281_F3,10.295630140987,0.23166874,3,10.04987562112089,0.1981154412031173,5.385164807134504,6.726604843139649,0,1,1
277_F3,62.76941930590086,0.18769374,3,29.068883707497267,0.103628984093666,9.486832980505138,46.158059692382814,2,2,2
223_F3,7.071067811865476,0.34700882,3,3.1622776601683795,0.3292225658893585,4.47213595499958,4.5780120372772215,0,0,0
324_F3,24.698178070456937,0.2441933,3,53.0754180388624,0.1040885744616389,35.608987629529715,29.58434982299805,2,2,1
224_F3,6.4031242374328485,0.40484205,3,7.280109889280518,0.2643433749675751,8.246211251235321,7.755967521667481,0,0,0
364_F3,9.0,0.23621021,3,2.23606797749979,0.2144420742988586,7.280109889280518,6.8372269630432125,0,1,1
070_F3,15.297058540778355,0.3090179,3,10.295630140987,0.2387735098600387,15.556349186104043,8.999138736724854,1,1,0
174_F3,17.69180601295413,0.214345,3,29.546573405388315,0.0684153020381927,49.09175083453431,46.17741661071777,2,2,1
071_F3,81.43709228600933,0.20742875,3,7.615773105863909,0.1062610924243927,9.055385138137416,42.25303916931152,2,2,2
130_F3,16.15549442140351,0.1918586,3,5.0990195135927845,0.2576874315738678,8.54400374531753,6.230968999862671,0,0,2
233_F3,19.6468827043885,0.16628121,3,50.99019513592785,0.182563316822052,38.2099463490856,20.870130157470705,2,2,2
245_F3,12.529964086141668,0.21227615,3,16.64331697709324,0.1790122255682945,7.810249675906654,14.786507320404052,1,2,2
221_F3,5.830951894845301,0.22064443,3,11.6619037896906,0.3299353182315826,8.94427190999916,7.090384197235108,0,0,1
197_F3,16.278820596099706,0.2027314,3,13.601470508735444,0.1319319993257522,20.615528128088304,27.58290843963623,2,2,2
039_F3,96.51942809610924,0.16688307,3,10.295630140987,0.0711311370134353,41.01219330881976,58.37313232421875,2,2,2
356_F3,22.62741699796952,0.25930703,3,28.600699292150185,0.2191054791212082,26.248809496813376,5.396474552154541,0,1,1
302_F3,34.655446902326915,0.24946058,3,27.784887978899608,0.1638110011816024,31.76476034853718,21.651296043395995,2,2,1
274_F3,21.95449840010015,0.2797816,3,22.62741699796952,0.1783529341220855,15.556349186104043,16.047597694396973,2,2,1
263_F3,4.0,0.3143909,3,10.198039027185567,0.2826233148574829,9.219544457292889,9.94457483291626,1,0,0
186_F3,28.635642126552707,0.20276973,3,32.202484376209235,0.1211415976285934,19.1049731745428,41.349626541137695,2,2,2
040_F3,9.219544457292889,0.32403275,3,4.47213595499958,0.2739334911108017,6.082762530298219,6.036067962646484,0,0,0
363_F3,91.67878707749138,0.20462343,3,27.65863337187866,0.1880895286798477,17.0,36.57370586395264,2,2,2
105_F3,15.556349186104043,0.20855784,3,18.43908891458577,0.2270127385854721,21.633307652783937,9.577252388000488,1,1,2
018_F3,3.1622776601683795,0.28496882,3,2.8284271247461903,0.1121976792812347,32.802438933713454,38.16919479370117,2,2,1
080_F3,3.605551275463989,0.38309535,3,5.830951894845301,0.254354652762413,21.095023109728988,29.852895736694336,2,0,0
032_F3,69.12307863514182,0.2161971,3,34.655446902326915,0.1550096452236175,37.21558813185679,39.24433288574219,2,2,1
253_F3,3.0,0.4738894,3,5.0990195135927845,0.2822036027908325,11.6619037896906,7.734637260437012,0,0,0
046_F3,3.0,0.24154279,3,18.110770276274835,0.1908767372369766,26.1725046566048,33.21286144256592,2,2,1
326_F3,5.656854249492381,0.2600126,3,13.41640786499874,0.1789542645215988,10.295630140987,9.242527389526368,1,2,1
010_F3,8.06225774829855,0.18085787,3,23.323807579381203,0.1405763059854507,11.40175425099138,34.65626335144043,2,2,2
216_F3,120.60265337047936,0.16085228,3,45.254833995939045,0.1963323086500167,7.810249675906654,51.81356582641602,2,1,2
126_F3,4.123105625617661,0.40273306,3,5.0990195135927845,0.2930576145648956,3.605551275463989,6.4195881366729735,0,0,0
084_F3,8.602325267042627,0.18261902,3,40.0,0.1185105323791504,17.0,35.9679780960083,2,2,2
113_F3,25.495097567963924,0.17866778,3,17.029386365926403,0.1694661051034927,13.038404810405298,14.427694320678713,1,2,2
271_F3,7.280109889280518,0.21938092,3,4.123105625617661,0.2001696616411209,5.656854249492381,7.743970632553101,0,1,1
293_F3,17.46424919657298,0.35198727,3,13.92838827718412,0.31462522149086,18.601075237738275,6.797832584381103,0,0,0
154_F3,11.40175425099138,0.20243691,3,12.206555615733702,0.1942399228923022,14.317821063276352,11.7891037940979,1,2,2
053_F3,104.69479452198183,0.18803792,3,70.21395872616783,0.1466505050659179,36.89173349139343,55.15780792236328,2,2,2
392_F3,2.23606797749979,0.17451212,3,4.242640687119285,0.2191265195608139,4.123105625617661,7.431734919548035,0,1,2
002_F3,12.0,0.29753563,3,2.8284271247461903,0.2819882065057754,5.0,3.1429553270339965,0,0,1
016_F3,1.4142135623730951,0.58977455,3,4.123105625617661,0.3338491857051849,6.708203932499369,6.489177703857422,0,0,0
092_F3,100.04498987955368,0.2050642,3,9.848857801796104,0.1726772993803024,21.840329667841555,34.449638748168944,2,2,2
210_F3,4.0,0.2648746,3,6.324555320336759,0.1982732534408569,4.123105625617661,21.314735984802248,2,1,1
211_F3,11.180339887498947,0.286192,3,9.848857801796104,0.2332358598709106,10.0,6.593725776672363,0,1,1
011_F3,2.0,0.34586555,3,1.0,0.2356088697910308,8.94427190999916,9.809975051879883,1,1,0
362_F3,12.083045973594572,0.19682239,3,11.40175425099138,0.1529667049646377,13.038404810405298,27.523003387451173,2,2,2
009_F3,2.0,0.20158236,3,20.024984394500787,0.2141487076878547,17.26267650163207,11.561104202270508,1,1,2
021_F3,9.486832980505138,0.26546967,3,2.8284271247461903,0.3327549755573272,7.071067811865476,4.581727790832519,0,0,1
029_F3,8.94427190999916,0.284693,3,14.866068747318506,0.3099467247724533,13.892443989449804,6.8901472091674805,0,0,1
030_F3,9.219544457292889,0.31964147,3,9.433981132056603,0.3156637400388717,5.385164807134504,8.033625411987305,0,0,0
303_F3,4.0,0.41219845,3,8.48528137423857,0.3561775863170623,7.280109889280518,4.2834536790847775,0,0,0
089_F3,90.00555538409837,0.1657507,3,101.71037311896951,0.1368524610996246,72.00694410957877,32.51093368530273,2,2,2
398_F3,32.55764119219941,0.18292058,3,38.01315561749642,0.1072479531168937,19.849433241279208,24.21352081298828,2,2,2
012_F3,3.0,0.21013159,3,37.12142238654117,0.13970907330513,18.788294228055936,25.188943099975585,2,2,2
254_F3,5.0990195135927845,0.3285002,3,1.0,0.2357706367969513,4.123105625617661,5.53715877532959,0,1,0
249_F3,5.830951894845301,0.45512202,3,4.47213595499958,0.2865433692932129,2.8284271247461903,6.673051834106445,0,0,0
136_F3,73.10950690573696,0.19073944,3,56.93856338194704,0.1184354335069656,31.622776601683796,42.44055709838867,2,2,2
128_F3,12.649110640673518,0.37291652,3,15.297058540778355,0.2516239643096923,23.706539182259394,11.928505516052246,1,1,0
391_F3,7.071067811865476,0.26408836,3,5.0990195135927845,0.2680536538362503,5.0,6.460413789749145,0,0,1
