uid,S-MHA Error,S-MHA Uncertainty,Testing Fold,E-MHA Error,E-MHA Uncertainty,E-CPV Error,E-CPV Uncertainty,E-CPV Uncertainty bins,E-MHA Uncertainty bins,S-MHA Uncertainty bins
111_F2,10.816653826391969,0.22532661,2,11.704699910719626,0.3321160048246384,10.770329614269007,5.290746259689331,0,0,2
098_F2,9.848857801796104,0.27958578,2,7.615773105863909,0.2242520034313201,14.317821063276352,33.25026874542236,2,2,0
246_F2,4.123105625617661,0.21582538,2,5.385164807134504,0.1994332313537597,21.587033144922906,34.71494903564453,2,2,2
285_F2,21.095023109728988,0.23725162,2,20.223748416156685,0.3195460975170135,21.02379604162864,4.138692092895508,0,0,1
100_F2,18.788294228055936,0.23083518,2,19.235384061671343,0.2800971180200576,32.202484376209235,32.99731559753418,2,0,1
181_F2,9.219544457292889,0.29712737,2,8.06225774829855,0.4008897989988327,5.0,5.568841123580933,0,0,0
278_F2,5.385164807134504,0.2423255,2,12.649110640673518,0.2971634685993194,9.219544457292889,6.830165767669678,0,0,1
330_F2,45.5411901469428,0.294283,2,23.53720459187964,0.2485014021396637,34.48187929913333,8.673236751556397,0,1,0
297_F2,22.360679774997894,0.24108347,2,9.848857801796104,0.2561534196138382,14.317821063276352,7.82601146697998,0,1,1
190_F2,5.830951894845301,0.28036758,2,8.602325267042627,0.2916430801153183,15.524174696260024,31.78774757385254,2,0,0
142_F2,1.4142135623730951,0.251512,2,3.605551275463989,0.2953749060630798,2.8284271247461903,8.460907340049744,0,0,1
112_F2,54.3415126767741,0.19839306,2,49.04079934095692,0.1701857343316078,53.9351462406472,16.83257598876953,1,2,2
176_F2,28.635642126552707,0.28719467,2,23.021728866442675,0.2893740981817245,30.01666203960727,11.557920742034913,1,0,0
144_F2,10.0,0.2534518,2,6.082762530298219,0.3492295861244202,2.8284271247461903,6.262995386123658,0,0,0
269_F2,85.14693182963201,0.27842137,2,20.024984394500787,0.1378928869962692,35.73513677041127,46.675289154052734,2,2,0
367_F2,2.23606797749979,0.2268191,2,7.211102550927978,0.2467752069234848,2.8284271247461903,9.188104057312012,1,1,1
170_F2,29.068883707497267,0.24823956,2,13.45362404707371,0.2809799283742905,19.849433241279208,6.582963562011718,0,0,1
172_F2,27.85677655436824,0.29982957,2,16.278820596099706,0.0871417135000229,38.11823710509184,47.61835327148437,2,2,0
023_F2,24.0,0.3875879,2,16.278820596099706,0.2758835047483444,18.43908891458577,10.308402824401856,1,0,0
158_F2,24.413111231467404,0.24712303,2,7.615773105863909,0.2332570135593414,11.6619037896906,9.128132247924803,1,1,1
133_F2,27.459060435491963,0.24652617,2,14.317821063276352,0.2591368854045868,27.018512172212592,31.14558219909668,2,1,1
339_F2,4.47213595499958,0.21124142,2,8.48528137423857,0.3241334050893784,4.47213595499958,5.084714984893799,0,0,2
372_F2,8.54400374531753,0.23433755,2,5.0,0.2978051871061325,4.0,6.756148958206177,0,0,1
279_F2,4.242640687119285,0.26523677,2,8.94427190999916,0.3667640298604965,5.385164807134504,4.648493099212646,0,0,0
317_F2,13.341664064126334,0.2700054,2,3.605551275463989,0.2757330238819122,3.1622776601683795,9.224023246765135,1,0,0
067_F2,42.63801121065568,0.30937976,2,19.0,0.1735053658485412,7.0,32.98988857269287,2,2,0
296_F2,12.16552506059644,0.30594328,2,3.1622776601683795,0.3077807754278183,5.830951894845301,5.576142024993897,0,0,0
379_F2,28.42534080710379,0.22535232,2,13.892443989449804,0.2317344546318054,21.40093455903269,8.064215850830077,0,1,2
120_F2,6.324555320336759,0.2634116,2,5.0,0.2895189672708511,5.0,4.088787007331848,0,0,0
239_F2,18.601075237738275,0.28169557,2,3.0,0.2728913187980651,7.211102550927978,7.317501354217529,0,0,0
146_F2,28.178005607210743,0.28235155,2,11.180339887498947,0.2936449974775314,13.0,7.628133988380432,0,0,0
306_F2,5.830951894845301,0.23844345,2,4.0,0.2510580003261566,19.697715603592208,29.28909091949463,1,1,1
284_F2,35.510561809129406,0.28516924,2,32.7566787083184,0.2459015905857086,32.14031735997639,8.233258819580078,0,1,0
388_F2,19.0,0.21826455,2,12.806248474865695,0.186960631608963,26.570660511172846,36.09469566345215,2,2,2
291_F2,1.0,0.30030906,2,4.47213595499958,0.2989664852619171,21.587033144922906,31.23639488220215,2,0,0
301_F2,7.810249675906654,0.2464425,2,6.082762530298219,0.2808048397302627,21.213203435596427,36.07439498901367,2,0,1
282_F2,7.615773105863909,0.32136175,2,10.44030650891055,0.3952098608016968,10.295630140987,4.792563843727112,0,0,0
171_F2,14.7648230602334,0.29230863,2,17.0,0.3004316538572311,12.36931687685298,7.12339973449707,0,0,0
304_F2,4.123105625617661,0.22180215,2,2.8284271247461903,0.2788755714893341,16.97056274847714,29.51382532119751,1,0,2
006_F2,45.18849411078001,0.23905997,2,17.0,0.1820302098989486,27.73084924772409,13.317995834350588,1,2,1
124_F2,100.80674580602232,0.19117926,2,7.280109889280518,0.2136506646871566,11.704699910719626,42.965342378616334,2,2,2
175_F2,41.19465984809196,0.334388,2,21.213203435596427,0.161978480219841,32.64965543462902,29.799091339111328,1,2,0
008_F2,18.0,0.23877771,2,1.0,0.2374746531248092,8.54400374531753,31.68144836425781,2,1,1
139_F2,23.345235059857504,0.24246408,2,6.324555320336759,0.3015212506055832,7.211102550927978,10.692340469360351,1,0,1
138_F2,6.082762530298219,0.26678613,2,5.656854249492381,0.229634353518486,31.144823004794876,36.8860782623291,2,1,0
077_F2,11.04536101718726,0.23345302,2,5.830951894845301,0.1983674019575119,16.278820596099706,32.5258903503418,2,2,1
227_F2,17.4928556845359,0.2073168,2,10.198039027185567,0.1367763429880142,24.04163056034261,22.396313190460205,1,2,2
019_F2,40.24922359499622,0.18878897,2,25.29822128134704,0.1904146403074264,38.01315561749642,31.568383026123048,2,2,2
150_F2,9.0,0.2536766,2,3.1622776601683795,0.3650940597057343,8.06225774829855,3.196995997428894,0,0,0
350_F2,14.7648230602334,0.27141312,2,10.295630140987,0.2974575281143188,10.295630140987,6.571130800247192,0,0,0
292_F2,5.385164807134504,0.2346366,2,7.280109889280518,0.2258433043956756,2.23606797749979,9.058465576171876,1,1,1
361_F2,18.027756377319943,0.21978489,2,14.560219778561036,0.2317030310630798,13.892443989449804,8.72953815460205,0,1,2
147_F2,5.0,0.2110651,2,3.605551275463989,0.256571963429451,4.0,4.687362766265869,0,1,2
290_F2,9.486832980505138,0.23643601,2,0.0,0.3145706802606582,3.1622776601683795,6.376498413085938,0,0,1
220_F2,16.55294535724685,0.1459891,2,9.433981132056603,0.1559007629752159,24.166091947189145,40.01911697387696,2,2,2
108_F2,5.830951894845301,0.29173237,2,3.1622776601683795,0.3361737072467804,1.4142135623730951,5.292600154876709,0,0,0
255_F2,8.54400374531753,0.24405913,2,6.082762530298219,0.3545271247625351,7.211102550927978,2.460112619400024,0,0,1
033_F2,15.231546211727816,0.2560952,2,11.40175425099138,0.2904164373874664,10.816653826391969,10.178094291687012,1,0,0
244_F2,13.45362404707371,0.2369344,2,14.422205101855956,0.1378160148859024,28.653097563788805,38.80764808654785,2,2,1
026_F2,20.09975124224178,0.26006684,2,19.026297590440446,0.3014231830835342,18.027756377319943,5.073593163490296,0,0,0
107_F2,34.539832078341085,0.21565259,2,21.95449840010015,0.1174855947494506,39.81205847478876,36.76233444213867,2,2,2
384_F2,12.36931687685298,0.19282386,2,12.806248474865695,0.257390633225441,7.0,6.643253421783447,0,1,2
259_F2,12.806248474865695,0.25167507,2,1.4142135623730951,0.1614177137613296,18.601075237738275,36.658044052124026,2,2,1
219_F2,5.0,0.23420486,2,8.54400374531753,0.2525608688592911,4.0,6.492854976654053,0,1,1
276_F2,15.264337522473747,0.27262768,2,21.02379604162864,0.2874182641506195,20.12461179749811,5.694692444801331,0,0,0
060_F2,7.280109889280518,0.3002977,2,3.605551275463989,0.2402489155530929,7.280109889280518,11.362208271026612,1,1,0
143_F3,7.810249675906654,0.221859,3,7.071067811865476,0.2572183132171631,6.082762530298219,11.05189561843872,1,1,2
122_F3,91.92388155425118,0.16328561,3,8.06225774829855,0.1864610940217971,29.68164415931166,27.025379753112794,2,2,2
076_F3,48.76474136094644,0.036442418,3,6.4031242374328485,0.1402230203151702,24.596747752497688,33.8112979888916,2,2,2
257_F3,34.23448553724738,0.24894992,3,26.40075756488817,0.2154342263936996,22.825424421026653,35.12388877868652,2,2,1
106_F3,20.615528128088304,0.20970096,3,15.033296378372908,0.1126988261938095,21.840329667841555,17.756777954101562,1,2,2
368_F3,8.48528137423857,0.24346437,3,6.082762530298219,0.2653374940156937,4.242640687119285,5.252535343170166,0,0,1
358_F3,15.524174696260024,0.1743602,3,13.152946437965904,0.3194615840911865,8.06225774829855,6.517794370651245,0,0,2
115_F3,1.0,0.26442713,3,4.47213595499958,0.2596402525901794,5.830951894845301,5.219319725036621,0,1,0
378_F3,7.810249675906654,0.20131198,3,6.324555320336759,0.1834581524133682,6.082762530298219,7.763411617279052,0,2,2
287_F3,70.06425622241343,0.19047578,3,49.01020301937138,0.139602592587471,47.50789408087881,37.9528694152832,2,2,2
160_F3,24.04163056034261,0.2682588,3,15.231546211727816,0.1881953254342079,34.40930106817051,31.503050231933592,2,2,0
028_F3,3.605551275463989,0.2196082,3,13.152946437965904,0.2199692279100418,5.385164807134504,7.366785621643066,0,1,2
004_F3,26.90724809414742,0.23757689,3,24.166091947189145,0.2253897488117218,27.202941017470888,10.487919902801512,1,1,1
045_F3,20.09975124224178,0.37206256,3,3.1622776601683795,0.2770622193813324,12.206555615733702,11.951576614379883,1,0,0
167_F3,13.038404810405298,0.26975518,3,9.433981132056603,0.2773524403572082,5.385164807134504,9.680298233032229,1,0,0
262_F3,20.223748416156685,0.21632668,3,18.110770276274835,0.2495015770196914,13.892443989449804,10.644780445098878,1,1,2
141_F3,6.4031242374328485,0.3577144,3,2.23606797749979,0.261167499423027,23.345235059857504,32.40422897338867,2,1,0
123_F3,4.123105625617661,0.32509923,3,16.15549442140351,0.2344445884227752,12.041594578792296,10.25994930267334,1,1,0
214_F3,17.46424919657298,0.23048578,3,5.0990195135927845,0.2251381531357765,9.219544457292889,7.447926712036133,0,1,1
184_F3,22.47220505424423,0.18928312,3,4.123105625617661,0.2836113601922989,8.54400374531753,10.673374462127686,1,0,2
121_F3,79.25906888173743,0.23190977,3,14.317821063276352,0.2046044319868087,13.41640786499874,29.47126712799072,2,2,1
014_F3,51.24451190127583,0.19049554,3,30.14962686336267,0.1413868635892868,34.058772731852805,37.9528694152832,2,2,2
328_F3,15.652475842498529,0.3907319,3,18.43908891458577,0.1720965221524238,9.433981132056603,38.941036224365234,2,2,0
134_F3,92.0271699010678,0.17863189,3,11.04536101718726,0.1739591300487518,6.324555320336759,43.39805278778076,2,2,2
085_F3,92.11405973031478,0.22855808,3,20.615528128088304,0.1534761816263198,13.601470508735444,48.71730766296387,2,2,1
072_F3,16.492422502470642,0.31251082,3,7.211102550927978,0.2818627625703812,10.04987562112089,27.366704177856445,2,0,0
353_F3,25.45584412271571,0.21904385,3,3.605551275463989,0.2689471140503883,5.0,10.912184810638427,1,0,2
166_F3,10.198039027185567,0.28300852,3,8.0,0.2760501146316528,13.341664064126334,28.723309898376463,2,0,0
048_F3,5.830951894845301,0.286214,3,4.242640687119285,0.3150483429431915,7.071067811865476,8.50940227508545,1,0,0
104_F3,60.00833275470999,0.20595305,3,11.180339887498947,0.2338300555944442,7.615773105863909,23.542636489868165,2,1,2
082_F3,15.297058540778355,0.27801508,3,13.152946437965904,0.3209758460521698,16.1245154965971,7.866854858398438,0,0,0
001_F3,28.0713376952364,0.2549176,3,45.27692569068709,0.1798939943313598,27.29468812791236,25.1573787689209,2,2,1
400_F3,2.8284271247461903,0.38458845,3,5.656854249492381,0.3175817787647247,5.385164807134504,4.649242210388183,0,0,0
038_F3,29.27456233660889,0.26061848,3,36.12478373637688,0.1652928590774536,59.30430001273095,50.76754169464111,2,2,0
345_F3,23.600847442411894,0.21043456,3,21.18962010041709,0.2237926602363586,29.8328677803526,34.204555892944335,2,1,2
145_F3,91.26883367283708,0.2576306,3,19.1049731745428,0.239781442284584,7.071067811865476,35.091956329345706,2,1,1
226_F3,5.830951894845301,0.2763224,3,7.280109889280518,0.2942566990852356,3.605551275463989,3.842428350448608,0,0,0
310_F3,2.0,0.26299238,3,11.04536101718726,0.2809973329305649,9.848857801796104,9.66526746749878,1,0,0
206_F3,96.60745312862772,0.22646613,3,2.0,0.146704813838005,12.041594578792296,44.788982486724855,2,2,1
231_F3,3.605551275463989,0.2953861,3,9.848857801796104,0.2141236931085586,24.698178070456937,29.76267719268799,2,2,0
308_F3,10.0,0.28066567,3,5.0990195135927845,0.2861715823411941,6.4031242374328485,6.703004837036133,0,0,0
281_F3,93.1933474020544,0.21006134,3,10.816653826391969,0.1247520297765731,23.706539182259394,45.67815408706665,2,2,2
277_F3,44.553338819890925,0.18712275,3,32.01562118716424,0.1923368528485298,34.058772731852805,11.04248571395874,1,2,2
223_F3,7.071067811865476,0.30581892,3,8.246211251235321,0.226780280470848,8.06225774829855,5.082104253768921,0,1,0
324_F3,17.69180601295413,0.29950738,3,13.92838827718412,0.2418131411075592,12.649110640673518,27.391343688964845,2,1,0
224_F3,2.23606797749979,0.33442676,3,4.47213595499958,0.2827431857585907,4.242640687119285,7.926601982116699,0,0,0
364_F3,24.33105012119288,0.23198101,3,9.848857801796104,0.2438743278384208,19.209372712298546,31.079413604736327,2,1,1
070_F3,2.23606797749979,0.2900557,3,7.280109889280518,0.3725015133619308,1.4142135623730951,4.442430591583252,0,0,0
174_F3,21.02379604162864,0.20366384,3,91.76055797563568,0.0925372213125228,33.61547262794322,45.98791828155517,2,2,2
071_F3,82.66196223173026,0.24901816,3,8.246211251235321,0.2229984283447265,19.209372712298546,28.01817226409912,2,1,1
130_F3,17.11724276862369,0.26284647,3,20.12461179749811,0.2182020604610443,18.35755975068582,39.7632137298584,2,1,0
233_F3,14.0356688476182,0.3056953,3,9.055385138137416,0.3213648974895477,9.055385138137416,7.444463205337525,0,0,0
245_F3,45.0111097397076,0.21781294,3,40.049968789001575,0.155927999317646,46.04345773288535,16.706355738639832,1,2,2
221_F3,27.586228448267445,0.17808677,3,10.816653826391969,0.2434941634535789,14.212670403551895,12.474632263183594,1,1,2
197_F3,128.00390619039715,0.22443244,3,26.570660511172846,0.1617159485816955,61.84658438426491,46.38205947875976,2,2,1
039_F3,85.72630868059116,0.18175946,3,14.560219778561036,0.2167459398508072,7.0,33.54410343170166,2,2,2
356_F3,26.248809496813376,0.34050944,3,13.152946437965904,0.2963177174329757,14.0356688476182,8.6629714012146,1,0,0
302_F3,5.656854249492381,0.2497858,3,2.23606797749979,0.1787195831537246,11.6619037896906,13.761701965332032,1,2,1
274_F3,17.26267650163207,0.22211576,3,8.06225774829855,0.1691036880016327,22.80350850198276,33.03740634918213,2,2,2
263_F3,2.0,0.20198393,3,19.4164878389476,0.2135965347290039,16.1245154965971,9.804025340080262,1,2,2
186_F3,12.206555615733702,0.24981636,3,12.16552506059644,0.2063927918672561,11.6619037896906,7.235507583618164,0,2,1
040_F3,118.3089176689568,0.18601094,3,13.0,0.2215574860572814,34.48187929913333,33.79319515228271,2,1,2
363_F3,121.07848694132248,0.23053643,3,15.0,0.1665301769971847,31.064449134018133,38.08963928222656,2,2,1
105_F3,81.40024569987489,0.10075344,3,9.219544457292889,0.2113415315747261,21.02379604162864,26.712073230743407,2,2,2
018_F3,6.324555320336759,0.2404978,3,7.211102550927978,0.2817483931779861,5.0,6.404430198669433,0,0,1
080_F3,9.433981132056603,0.2937337,3,11.180339887498947,0.231851178407669,17.69180601295413,34.1137020111084,2,1,0
032_F3,39.20459156782532,0.16813022,3,38.11823710509184,0.1342463176697492,42.2965719651132,11.202156019210816,1,2,2
253_F3,10.44030650891055,0.220232,3,7.071067811865476,0.1931217074394226,19.92485884517128,37.94687271118164,2,2,2
046_F3,7.615773105863909,0.3388227,3,15.231546211727816,0.2608534753322601,19.235384061671343,15.587889671325684,1,1,0
326_F3,9.219544457292889,0.3223437,3,6.082762530298219,0.2822932064533233,9.219544457292889,6.65978479385376,0,0,0
010_F3,27.65863337187866,0.23561431,3,29.154759474226505,0.1755566194653511,37.21558813185679,32.613037109375,2,2,1
216_F3,38.2099463490856,0.2661652,3,22.360679774997894,0.1914401248097419,36.23534186398688,34.74604377746582,2,2,0
126_F3,6.0,0.24674791,3,3.0,0.2461839377880096,25.495097567963924,34.64053497314453,2,1,1
084_F3,2.8284271247461903,0.3546627,3,10.295630140987,0.3382586419582367,7.211102550927978,7.839304542541503,0,0,0
113_F3,51.26402247190519,0.23995104,3,24.04163056034261,0.2628610864281654,29.154759474226505,12.286808204650878,1,0,1
271_F3,89.44271909999159,0.24074876,3,14.317821063276352,0.1174295485019683,38.948684188300895,43.8012393951416,2,2,1
293_F3,5.0,0.4034554,3,6.082762530298219,0.2219691812992096,15.231546211727816,31.01002368927002,2,1,0
154_F3,7.071067811865476,0.24810341,3,9.219544457292889,0.292999255657196,4.47213595499958,5.043940830230713,0,0,1
053_F3,13.92838827718412,0.3275395,3,14.317821063276352,0.2367504209280014,14.866068747318506,31.83999519348145,2,1,0
392_F3,91.43850392476902,0.16470115,3,9.433981132056603,0.1522957742214203,18.027756377319943,29.78907337188721,2,2,2
002_F3,94.89467845985884,0.23969944,3,8.06225774829855,0.2167858749628067,18.027756377319943,31.010055923461916,2,2,1
016_F3,27.586228448267445,0.24097298,3,13.0,0.1793361410498619,28.46049894151541,41.02333717346191,2,2,1
092_F3,24.698178070456937,0.21551351,3,11.6619037896906,0.2251306593418121,14.866068747318506,10.219858837127685,1,1,2
210_F3,11.40175425099138,0.23365137,3,9.219544457292889,0.3163417398929596,13.341664064126334,9.601194286346436,1,0,1
211_F3,6.082762530298219,0.30525246,3,3.605551275463989,0.2448779195547104,7.071067811865476,9.68570442199707,1,1,0
011_F3,36.05551275463989,0.21250296,3,44.28317965096906,0.2506538867950439,45.12205669071391,7.570965147018432,0,1,2
362_F3,10.44030650891055,0.18351394,3,13.341664064126334,0.264737206697464,9.848857801796104,11.239664363861085,1,0,2
009_F3,41.10960958218893,0.23199885,3,31.95309061734092,0.2357342213392257,36.6742416417845,9.035991096496582,1,1,1
021_F3,20.615528128088304,0.15633531,3,15.033296378372908,0.1477021634578705,25.179356624028344,31.04198350906372,2,2,2
029_F3,4.242640687119285,0.28527698,3,9.055385138137416,0.2768011927604675,7.280109889280518,2.624621105194092,0,0,0
030_F3,14.866068747318506,0.17911945,3,14.560219778561036,0.2887380808591843,20.615528128088304,4.876431131362915,0,0,2
303_F3,14.866068747318506,0.23768042,3,9.486832980505138,0.2233013689517974,4.47213595499958,14.24795379638672,1,1,1
089_F3,7.810249675906654,0.31802648,3,7.280109889280518,0.2979296237230301,9.848857801796104,5.045601940155029,0,0,0
398_F3,17.204650534085253,0.30146426,3,8.06225774829855,0.3227208703756332,7.615773105863909,6.742282915115356,0,0,0
012_F3,25.29822128134704,0.36576438,3,17.029386365926403,0.3154032081365585,18.788294228055936,8.667351245880127,1,0,0
254_F3,46.69047011971501,0.1683143,3,29.61418578992169,0.1927763223648071,31.38470965295043,37.02908897399902,2,2,2
249_F3,37.10795063055895,0.20839489,3,20.615528128088304,0.1237094044685363,1.4142135623730951,33.38019161224365,2,2,2
136_F3,14.142135623730953,0.21283613,3,9.219544457292889,0.2831536740064621,13.038404810405298,9.201603126525878,1,0,2
128_F3,22.47220505424423,0.3567258,3,12.16552506059644,0.2835317194461823,21.470910553583888,32.82756004333496,2,0,0
391_F3,29.966648127543397,0.32369974,3,15.132745950421556,0.2514176964759826,5.0990195135927845,33.01364727020264,2,1,0
