uid,S-MHA Error,S-MHA Uncertainty,Testing Fold,E-MHA Error,E-MHA Uncertainty,E-CPV Error,E-CPV Uncertainty,E-CPV Uncertainty bins,E-MHA Uncertainty bins,S-MHA Uncertainty bins
111_F2,18.35755975068582,0.60886234,2,5.385164807134504,0.4480189740657806,10.63014581273465,6.701908588409424,1,0,0
098_F2,14.866068747318506,0.47851452,2,7.615773105863909,0.3889982640743256,5.830951894845301,10.792771530151366,2,0,1
246_F2,16.492422502470642,0.5703639,2,14.317821063276352,0.3839640945196151,6.0,9.656875324249269,2,0,0
285_F2,45.35416188179427,0.42455536,2,37.16180835212409,0.3852047383785247,38.27531841800928,5.683259677886963,0,0,1
100_F2,13.152946437965904,0.49100444,2,13.601470508735444,0.3961732625961304,15.231546211727816,3.5314998626708984,0,0,1
181_F2,64.4437739428721,0.012697862,2,13.0,0.1855512201786041,16.401219466856727,21.51625156402588,2,2,2
278_F2,2.8284271247461903,0.5790855,2,6.4031242374328485,0.3962145805358886,5.0,5.555351400375367,0,0,0
330_F2,17.029386365926403,0.43369973,2,10.04987562112089,0.3813253223896026,13.038404810405298,6.472275066375732,1,0,1
297_F2,23.194827009486403,0.5183715,2,24.020824298928627,0.3815247327089309,24.08318915758459,5.329311728477478,0,0,1
190_F2,58.69412236331676,0.29980037,2,6.082762530298219,0.1150407087057829,28.16025568065745,49.17350082397461,2,2,2
142_F2,9.219544457292889,0.23639053,2,3.605551275463989,0.3169637084007263,4.47213595499958,7.962016868591308,1,1,2
112_F2,5.0,0.38206977,2,4.47213595499958,0.3478287518024444,1.4142135623730951,6.204389333724976,1,1,1
176_F2,8.48528137423857,0.10408902,2,7.615773105863909,0.2182210996747016,9.899494936611664,8.648376774787902,2,2,2
144_F2,15.231546211727816,0.5482374,2,11.180339887498947,0.3913017779588699,9.0,4.481806087493896,0,0,0
269_F2,7.211102550927978,0.8254192,2,5.830951894845301,0.5296372592449188,5.0,4.613803505897522,0,0,0
367_F2,9.899494936611664,0.2946696,2,8.06225774829855,0.3007929027080536,6.0,7.001791858673096,1,2,2
170_F2,3.0,0.4554202,2,1.0,0.4933761894702911,2.0,4.007866382598877,0,0,1
172_F2,22.47220505424423,0.3824939,2,1.0,0.2774779915809631,2.23606797749979,10.434523391723634,2,2,1
023_F2,95.2102935611481,0.052602477,2,0.0,0.1637720700353384,353.62833596871167,605.8027770996093,2,2,2
158_F2,15.297058540778355,0.38882473,2,3.1622776601683795,0.2762864977121353,5.0990195135927845,10.836201858520509,2,2,1
133_F2,33.95585369269929,0.33165914,2,7.0,0.2017529919743537,19.4164878389476,26.266734504699706,2,2,2
339_F2,24.75883680627989,0.23556586,2,2.23606797749979,0.2608270287513733,4.123105625617661,12.88975567817688,2,2,2
372_F2,8.54400374531753,0.5987103,2,7.211102550927978,0.4722232341766357,9.486832980505138,2.507463812828064,0,0,0
279_F2,8.602325267042627,0.56904364,2,2.0,0.4104152202606201,4.0,4.208410835266113,0,0,0
317_F2,34.058772731852805,0.47919884,2,15.132745950421556,0.3253052115440368,17.0,7.342912101745606,1,1,1
067_F2,39.05124837953327,0.29648602,2,28.16025568065745,0.1783182293176651,18.027756377319943,16.431388664245606,2,2,2
296_F2,16.0312195418814,0.44893163,2,9.486832980505138,0.3340603411197662,5.0990195135927845,10.284947443008424,2,1,1
379_F2,13.341664064126334,0.49630398,2,5.830951894845301,0.4193526804447174,5.0,4.153225708007812,0,0,1
120_F2,8.246211251235321,0.25742528,2,1.4142135623730951,0.3219801992177963,3.0,6.147257614135742,1,1,2
239_F2,5.0,0.48213398,2,4.0,0.4120586931705475,5.0,4.749670505523682,0,0,1
146_F2,7.615773105863909,0.27328184,2,7.211102550927978,0.2787998810410499,9.0,9.501390647888185,2,2,2
306_F2,19.235384061671343,0.5490271,2,8.246211251235321,0.2790795028209686,9.0,11.2340256690979,2,2,0
284_F2,30.066592756745816,0.6653911,2,17.029386365926403,0.3310468524694442,17.0,11.055308222770693,2,1,0
388_F2,6.0,0.688597,2,6.324555320336759,0.4757909297943115,2.23606797749979,5.583496379852295,0,0,0
291_F2,21.37755832643195,0.6579588,2,9.848857801796104,0.4838695645332336,13.341664064126334,5.120083236694336,0,0,0
301_F2,6.0,0.46934748,2,2.23606797749979,0.3683620035648346,2.23606797749979,3.3763278484344483,0,1,1
282_F2,3.0,0.55250174,2,2.0,0.4448727369308471,2.8284271247461903,4.462582635879516,0,0,0
171_F2,25.0,0.51044077,2,6.708203932499369,0.2950350970029831,2.8284271247461903,10.579090452194214,2,2,1
304_F2,3.1622776601683795,0.48640138,2,2.23606797749979,0.4364226102828979,2.23606797749979,3.292570400238037,0,0,1
006_F2,4.123105625617661,0.561139,2,6.082762530298219,0.4609157621860504,4.0,2.4020939111709594,0,0,0
124_F2,21.213203435596427,0.19026732,2,2.0,0.2245150133967399,345.1376536977674,566.0766235351563,2,2,2
175_F2,17.08800749063506,0.54810035,2,14.560219778561036,0.4089261412620544,14.0356688476182,5.94868392944336,0,0,0
008_F2,4.123105625617661,0.36368516,2,2.23606797749979,0.3652796298265457,1.4142135623730951,5.921815490722656,0,1,1
139_F2,6.082762530298219,0.5926476,2,6.082762530298219,0.4543076515197753,6.324555320336759,3.089434099197388,0,0,0
138_F2,14.560219778561036,0.54120404,2,9.219544457292889,0.4056871891021728,9.848857801796104,5.589487314224243,0,0,0
077_F2,14.317821063276352,0.2837737,2,9.219544457292889,0.2795119121670723,9.219544457292889,7.229041004180909,1,2,2
227_F2,27.85677655436824,0.59363014,2,30.23243291566195,0.4002445369958877,28.653097563788805,3.659923386573792,0,0,0
019_F2,12.36931687685298,0.52348375,2,9.0,0.3330992966890335,6.082762530298219,5.178966283798218,0,1,1
150_F2,3.1622776601683795,0.2952866,2,3.605551275463989,0.3526008456945419,3.0,4.950904321670532,0,1,2
350_F2,6.708203932499369,0.45522395,2,4.123105625617661,0.4183082282543182,4.123105625617661,4.845331525802612,0,0,1
292_F2,41.23105625617661,0.3835532,2,9.219544457292889,0.2502436336129904,14.317821063276352,13.033453845977784,2,2,1
361_F2,6.324555320336759,0.58233005,2,4.123105625617661,0.4243722528219223,3.1622776601683795,6.321758079528808,1,0,0
147_F2,15.0,0.45425704,2,9.219544457292889,0.3605468720197677,7.810249675906654,7.142845821380615,1,1,1
290_F2,46.48655719667784,0.08112448,2,1.4142135623730951,0.2520614802837372,9.219544457292889,17.04416675567627,2,2,2
220_F2,7.810249675906654,0.5302894,2,3.605551275463989,0.4177884995937347,6.0,8.40696668624878,2,0,0
108_F2,12.206555615733702,0.59032553,2,5.0,0.4037652611732483,7.280109889280518,7.153397369384765,1,0,0
255_F2,34.92849839314596,0.46027687,2,32.01562118716424,0.2935113936662674,27.16615541441225,12.689929008483888,2,2,1
033_F2,14.560219778561036,0.4453315,2,2.8284271247461903,0.3503173731267452,10.198039027185567,9.73202018737793,2,1,1
244_F2,16.0,0.33427307,2,21.470910553583888,0.2843700528144836,17.46424919657298,7.658255958557129,1,2,2
026_F2,28.0178514522438,0.49075747,2,24.186773244895647,0.3920643538236618,21.095023109728988,7.883152818679809,1,0,1
107_F2,2.0,0.6626695,2,5.0,0.4823004841804504,5.385164807134504,5.014186668395996,0,0,0
384_F2,13.038404810405298,0.5599336,2,10.04987562112089,0.3963536232709884,11.704699910719626,4.246234273910522,0,0,0
259_F2,6.708203932499369,0.30755553,2,8.54400374531753,0.2624367371201515,9.433981132056603,6.705392599105835,1,2,2
219_F2,12.041594578792296,0.5194018,2,5.0,0.3379952818155288,5.0990195135927845,6.345966243743897,1,1,1
276_F2,9.219544457292889,0.3894686,2,6.082762530298219,0.3861408650875091,6.0,5.1717345237731935,0,0,1
060_F2,22.0,0.6122523,2,10.44030650891055,0.3952872812747955,7.071067811865476,7.712978267669678,1,0,0
143_F3,15.620499351813308,0.27580327,3,11.704699910719626,0.3533261716365814,4.123105625617661,8.401314449310302,2,1,2
122_F3,9.219544457292889,0.33780622,3,2.23606797749979,0.3588211864233017,2.8284271247461903,8.679983043670655,2,1,2
076_F3,11.40175425099138,0.3115094,3,4.47213595499958,0.3704819321632385,3.1622776601683795,4.208580493927002,0,1,2
257_F3,20.615528128088304,0.33682808,3,19.235384061671343,0.2832124441862106,15.811388300841896,7.828206014633179,2,2,2
106_F3,20.248456731316587,0.363224,3,7.0,0.4424282431602478,11.180339887498947,6.935797834396363,1,0,1
368_F3,5.0,0.45772225,3,2.23606797749979,0.4591425597667694,2.8284271247461903,4.9929334163665775,0,0,0
358_F3,14.0356688476182,0.39060158,3,7.810249675906654,0.3705331772565842,5.830951894845301,8.519344043731689,2,1,1
115_F3,16.0,0.33683088,3,8.246211251235321,0.3584751635789871,14.0356688476182,5.296529388427734,0,1,2
378_F3,11.180339887498947,0.43375212,3,9.848857801796104,0.4280226111412048,9.848857801796104,3.959944868087769,0,0,0
287_F3,15.620499351813308,0.39379737,3,4.47213595499958,0.3606802850961685,3.1622776601683795,6.418625164031982,1,1,0
160_F3,8.54400374531753,0.46478915,3,7.810249675906654,0.4464001357555389,1.4142135623730951,7.734008598327635,2,0,0
028_F3,29.068883707497267,0.3028025,3,31.144823004794876,0.2812406867742538,28.0713376952364,10.522368621826171,2,2,2
004_F3,95.01578816175764,0.28175932,3,8.54400374531753,0.2698201984167099,17.72004514666935,32.82785606384277,2,2,2
045_F3,13.92838827718412,0.41407093,3,5.830951894845301,0.3854479253292083,7.280109889280518,5.835658884048462,0,1,0
167_F3,6.708203932499369,0.35222375,3,8.246211251235321,0.3821967512369156,10.0,5.652184724807739,0,1,2
262_F3,17.88854381999832,0.3115749,3,3.605551275463989,0.3345080703496933,5.656854249492381,6.912956809997558,1,2,2
141_F3,4.47213595499958,0.3632116,3,5.0990195135927845,0.392937558889389,1.0,7.914842700958252,2,0,1
123_F3,7.071067811865476,0.4059327,3,4.242640687119285,0.4161985844373703,4.123105625617661,4.779665851593018,0,0,0
214_F3,16.1245154965971,0.3882714,3,6.082762530298219,0.3919189959764481,6.082762530298219,6.652925205230713,1,0,1
184_F3,4.123105625617661,0.45651504,3,4.0,0.3800809025764465,2.0,4.043517446517944,0,1,0
121_F3,5.385164807134504,0.42446792,3,4.0,0.4090028196573257,8.602325267042627,7.702649068832398,2,0,0
014_F3,20.0,0.39495695,3,8.94427190999916,0.3609774619340896,7.071067811865476,6.418625164031982,1,1,0
328_F3,13.601470508735444,0.38940144,3,11.180339887498947,0.3483379542827606,13.41640786499874,4.719632196426391,0,1,1
134_F3,7.211102550927978,0.36312905,3,8.246211251235321,0.344140875339508,13.601470508735444,28.93435401916504,2,2,1
085_F3,13.0,0.33352712,3,13.038404810405298,0.3235271543264389,9.848857801796104,10.264788055419922,2,2,2
072_F3,31.38470965295043,0.40529475,3,25.495097567963924,0.3738283723592758,28.30194339616981,7.848590540885925,2,1,0
353_F3,12.083045973594572,0.39325964,3,6.708203932499369,0.3839994728565216,6.324555320336759,7.28716344833374,1,1,0
166_F3,9.055385138137416,0.36124972,3,3.1622776601683795,0.3560386806726455,5.385164807134504,6.070552158355713,1,1,1
048_F3,6.324555320336759,0.41523868,3,7.615773105863909,0.4127455651760101,4.123105625617661,2.29442720413208,0,0,0
104_F3,22.360679774997894,0.3666051,3,8.48528137423857,0.1879119709134102,5.385164807134504,15.088520622253418,2,2,1
082_F3,5.830951894845301,0.43934444,3,7.810249675906654,0.3654734402894973,6.324555320336759,4.803644371032715,0,1,0
001_F3,12.0,0.33647823,3,10.44030650891055,0.373047399520874,9.486832980505138,6.30621190071106,1,1,2
400_F3,4.0,0.44880247,3,2.8284271247461903,0.4572635650634765,5.385164807134504,2.624483513832092,0,0,0
038_F3,31.622776601683796,0.37371632,3,32.2490309931942,0.3326810568571091,25.942243542145693,10.680744743347168,2,2,1
345_F3,7.615773105863909,0.31011778,3,14.142135623730953,0.3909382253885269,9.219544457292889,8.006848049163818,2,0,2
145_F3,19.6468827043885,0.4239199,3,18.384776310850235,0.4410768449306488,19.92485884517128,4.464277911186218,0,0,0
226_F3,13.038404810405298,0.43051058,3,14.0356688476182,0.4010538786649704,11.180339887498947,10.13587760925293,2,0,0
310_F3,5.0,0.39507258,3,4.47213595499958,0.3638806194067001,3.1622776601683795,5.340745735168457,0,1,0
206_F3,19.209372712298546,0.4005919,3,17.029386365926403,0.2990477174520493,13.601470508735444,7.17087345123291,1,2,0
231_F3,7.810249675906654,0.3960682,3,3.1622776601683795,0.3792555630207062,3.605551275463989,5.703413391113282,0,1,0
308_F3,5.830951894845301,0.39168778,3,3.605551275463989,0.4070568531751632,6.082762530298219,4.7937243461608885,0,0,1
281_F3,21.840329667841555,0.38310784,3,17.029386365926403,0.3293170094490051,15.264337522473747,8.664709758758544,2,2,1
277_F3,15.0,0.41356775,3,4.123105625617661,0.3847884267568588,6.082762530298219,7.270294380187988,1,1,0
223_F3,17.4928556845359,0.43411282,3,18.384776310850235,0.4108808577060699,18.97366596101028,7.251910305023193,1,0,0
324_F3,137.81872151489435,0.28698775,3,23.53720459187964,0.3241011679172516,52.009614495783374,35.20312347412109,2,2,2
224_F3,16.64331697709324,0.36152047,3,15.620499351813308,0.368025130033493,12.806248474865695,3.756706023216248,0,1,1
364_F3,30.01666203960727,0.393781,3,18.97366596101028,0.3307378590106964,21.470910553583888,9.982845401763916,2,2,0
070_F3,7.810249675906654,0.38661236,3,6.0,0.4368505179882049,1.4142135623730951,6.300173664093018,1,0,1
174_F3,12.36931687685298,0.37648514,3,12.529964086141668,0.3534615725278854,13.152946437965904,8.395139408111572,2,1,1
071_F3,17.204650534085253,0.35906318,3,15.033296378372908,0.280670765042305,9.486832980505138,10.144525051116943,2,2,1
130_F3,18.43908891458577,0.33532634,3,37.33630940518894,0.1098015367984771,31.04834939252005,38.24573631286621,2,2,2
233_F3,6.708203932499369,0.3904306,3,4.47213595499958,0.3993318170309067,0.0,5.0696038722991945,0,0,1
245_F3,17.46424919657298,0.25937074,3,20.0,0.275117951631546,18.384776310850235,5.063654279708862,0,2,2
221_F3,22.360679774997894,0.29692525,3,3.1622776601683795,0.4184193253517151,7.071067811865476,9.833147525787354,2,0,2
197_F3,14.0,0.31913254,3,16.278820596099706,0.2367864921689033,7.615773105863909,11.171526336669922,2,2,2
039_F3,14.317821063276352,0.30939752,3,7.211102550927978,0.2724485367536545,7.810249675906654,8.796075057983398,2,2,2
356_F3,18.110770276274835,0.31117925,3,10.0,0.3235115200281143,13.038404810405298,6.276248168945313,1,2,2
302_F3,5.0990195135927845,0.36529014,3,3.1622776601683795,0.3471480846405029,4.123105625617661,7.419524955749511,1,1,1
274_F3,16.76305461424021,0.40234858,3,9.219544457292889,0.3889635294675827,7.071067811865476,8.883262157440186,2,1,0
263_F3,12.36931687685298,0.3628571,3,3.605551275463989,0.2485414043068886,5.830951894845301,7.42398509979248,1,2,1
186_F3,26.92582403567252,0.28110987,3,25.942243542145693,0.2290450185537338,29.154759474226505,8.186564445495605,2,2,2
040_F3,8.602325267042627,0.44259804,3,8.0,0.499660187959671,6.324555320336759,3.014771294593811,0,0,0
363_F3,20.396078054371134,0.34330478,3,21.095023109728988,0.3003044247627258,20.0,6.2975743293762205,1,2,2
105_F3,21.95449840010015,0.38621622,3,17.029386365926403,0.2781449884176254,16.64331697709324,12.316399383544924,2,2,1
018_F3,26.248809496813376,0.29285106,3,35.77708763999664,0.3021682173013687,30.675723300355934,4.886031818389893,0,2,2
080_F3,11.40175425099138,0.3826143,3,10.295630140987,0.3773888438940048,5.385164807134504,6.237261772155762,1,1,1
032_F3,10.44030650891055,0.4131729,3,12.041594578792296,0.3606966078281403,16.278820596099706,28.077697563171387,2,1,0
253_F3,26.92582403567252,0.3241775,3,17.0,0.2234871119260787,19.313207915827967,11.704966735839845,2,2,2
046_F3,2.0,0.4636181,3,3.0,0.4029840290546417,2.23606797749979,2.49442720413208,0,0,0
326_F3,39.293765408777,0.44028732,3,29.154759474226505,0.3592272669076919,25.29822128134704,9.827171277999875,2,1,0
010_F3,12.529964086141668,0.32138598,3,16.401219466856727,0.3261808961629867,9.433981132056603,12.046094799041748,2,2,2
216_F3,22.0,0.35296893,3,22.360679774997894,0.3649349570274353,18.68154169226941,7.046514987945557,1,1,1
126_F3,36.7967389859482,0.38016275,3,37.64306044943742,0.37941435277462,39.05124837953327,4.316860103607178,0,1,1
084_F3,6.4031242374328485,0.32961497,3,5.830951894845301,0.2672717541456222,3.605551275463989,12.016307640075684,2,2,2
113_F3,22.80350850198276,0.21692954,3,11.180339887498947,0.1818198800086975,8.06225774829855,14.11844720840454,2,2,2
271_F3,23.021728866442675,0.38629654,3,12.649110640673518,0.3842363685369491,14.422205101855956,6.783704614639282,1,1,1
293_F3,8.246211251235321,0.3771215,3,3.0,0.3833624631166458,3.605551275463989,5.428863120079041,0,1,1
154_F3,22.09072203437452,0.35760608,3,4.242640687119285,0.3854604095220565,6.082762530298219,7.478360605239868,1,1,1
053_F3,21.840329667841555,0.33754557,3,20.615528128088304,0.4179536700248718,18.384776310850235,3.8294515371322633,0,0,2
392_F3,10.295630140987,0.377737,3,4.123105625617661,0.3733456194400787,7.211102550927978,4.310926389694214,0,1,1
002_F3,33.24154027718932,0.4086614,3,18.43908891458577,0.2737056583166122,22.20360331117452,11.72733507156372,2,2,0
016_F3,11.704699910719626,0.4497859,3,10.295630140987,0.4217333137989044,13.152946437965904,6.638922452926636,1,0,0
092_F3,37.48332962798263,0.3415693,3,13.45362404707371,0.2602451413869858,15.811388300841896,37.08228797912598,2,2,2
210_F3,24.35159132377184,0.20903027,3,12.16552506059644,0.261645957827568,17.72004514666935,10.231356525421145,2,2,2
211_F3,6.708203932499369,0.32429835,3,7.615773105863909,0.405488434433937,5.0,5.312296485900879,0,0,2
011_F3,19.4164878389476,0.35638034,3,22.84731931759173,0.3647102266550064,23.08679276123039,4.901539850234985,0,1,1
362_F3,16.15549442140351,0.24766123,3,10.0,0.1934137463569641,34.9857113690718,46.96783561706543,2,2,2
009_F3,10.04987562112089,0.2749866,3,20.0,0.3373284369707107,8.06225774829855,6.257386636734009,1,2,2
021_F3,12.649110640673518,0.33729273,3,5.0990195135927845,0.3372007876634598,5.656854249492381,6.410544443130493,1,2,2
029_F3,27.29468812791236,0.3666086,3,16.278820596099706,0.3598933219909668,18.43908891458577,9.103062057495118,2,1,1
030_F3,11.40175425099138,0.4954174,3,5.0,0.4630651831626892,5.0990195135927845,3.1949673891067505,0,0,0
303_F3,9.486832980505138,0.42100805,3,6.082762530298219,0.3579046308994293,5.385164807134504,7.491230487823486,1,1,0
089_F3,11.40175425099138,0.37843683,3,12.041594578792296,0.37819165289402,8.0,3.5952147483825683,0,1,1
398_F3,16.278820596099706,0.40502298,3,12.206555615733702,0.3790296465158462,13.601470508735444,4.2370726585388185,0,1,0
012_F3,4.242640687119285,0.3715491,3,6.082762530298219,0.328501284122467,8.06225774829855,9.507130241394044,2,2,1
254_F3,34.92849839314596,0.43908045,3,25.632011235952596,0.420458972454071,28.861739379323623,3.7600127935409535,0,0,0
249_F3,11.0,0.34315467,3,5.0,0.4262922704219818,4.0,5.677587604522705,0,0,2
136_F3,9.055385138137416,0.28887185,3,10.44030650891055,0.2696520566940307,6.082762530298219,8.63755464553833,2,2,2
128_F3,5.0,0.34273374,3,10.44030650891055,0.3676171720027923,7.280109889280518,7.845804452896118,2,1,2
391_F3,16.15549442140351,0.37852892,3,6.4031242374328485,0.3883796781301498,8.602325267042627,3.886105704307556,0,1,1
